bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
53	0	357	92	20	0	-1	3	0	10	8
53	0	386	81	31	0	0	2	0	12	8
53	0	386	81	31	0	0	2	0	13	9
53	0	386	81	31	0	0	2	0	15	10
53	0	386	81	31	0	0	2	0	17	10
53	0	420	59	31	0	0	1	0	18	11
53	0	420	59	31	0	0	1	0	19	12
53	0	464	26	29	0	1	1	0	20	12
53	0	464	26	29	0	1	1	0	21	13
53	0	464	26	29	0	1	1	0	22	13
53	0	464	26	29	0	1	1	0	22	14
49	0	495	-1	22	0	1	0	0	23	15
49	0	495	-1	22	0	1	0	0	23	15
49	0	495	-1	22	0	1	0	0	23	15
49	0	533	-27	17	0	1	0	0	23	16
49	0	533	-27	17	0	1	0	0	22	16
49	0	533	-27	17	0	1	0	0	21	17
49	0	554	-47	11	0	1	0	0	21	17
49	0	554	-47	11	0	1	0	0	20	17
49	0	554	-47	11	0	1	0	0	19	17
49	0	566	-65	4	0	1	0	0	18	18
49	0	566	-65	4	0	1	0	0	17	18
49	0	566	-65	4	0	1	0	0	15	18
49	0	566	-65	4	0	1	0	0	14	18
49	0	585	-79	0	0	0	0	0	13	18
49	0	585	-79	0	0	0	0	0	11	18
49	0	585	-79	0	0	0	0	0	10	18
49	0	590	-89	-5	0	0	0	0	8	18
49	0	590	-89	-5	0	0	0	0	6	18
49	0	590	-89	-5	0	0	0	0	4	18
49	0	598	-96	-10	0	0	0	0	3	18
49	0	598	-96	-10	0	0	0	0	1	17
49	0	598	-96	-10	0	0	0	0	0	17
49	0	611	-102	-15	0	0	0	0	-2	17
49	0	611	-102	-15	0	0	0	0	-4	17
49	0	611	-102	-15	0	0	0	0	-6	16
49	0	611	-102	-15	0	0	0	0	-8	16
49	0	619	-106	-21	0	0	0	0	-10	16
49	0	619	-106	-21	0	0	0	0	-12	15
49	0	619	-106	-21	0	0	0	0	-15	15
49	0	631	-105	-23	0	0	0	0	-17	15
49	0	631	-105	-23	0	0	0	0	-19	14
49	0	631	-105	-23	0	0	0	0	-21	14
49	0	639	-103	-24	0	0	0	0	-23	13
49	0	639	-103	-24	0	0	0	0	-25	13
49	0	639	-103	-24	0	0	0	0	-27	12
49	0	649	-99	-24	0	0	1	0	-29	12
49	0	649	-99	-24	0	0	1	0	-31	11
49	0	649	-99	-24	0	0	1	0	-33	11
49	0	649	-99	-24	0	0	1	0	-35	10
49	0	660	-94	-22	0	0	1	0	-37	10
49	0	660	-94	-22	0	0	1	0	-39	9
49	0	660	-94	-22	0	0	1	0	-41	9
49	0	666	-91	-19	0	0	1	0	-43	8
49	0	666	-91	-19	0	0	1	0	-45	8
49	0	666	-91	-19	0	0	1	0	-46	8
49	0	673	-95	-17	0	0	1	0	-48	7
49	0	673	-95	-17	0	0	1	0	-50	7
49	0	673	-95	-17	0	0	1	0	-52	6
49	0	673	-95	-17	0	0	1	0	-54	6
49	0	681	-124	-14	0	2	1	0	-56	6
49	0	681	-124	-14	0	2	1	0	-58	5
49	0	681	-124	-14	0	2	1	0	-61	5
44	0	690	-180	-10	0	5	1	0	-63	5
44	0	690	-180	-10	0	5	1	0	-67	5
44	0	690	-180	-10	0	5	1	0	-71	4
44	0	697	-263	-9	0	7	1	0	-74	4
44	0	697	-263	-9	0	7	1	0	-79	4
44	0	697	-263	-9	0	7	1	0	-85	4
44	0	697	-263	-9	0	7	1	0	-90	4
44	0	705	-366	-6	0	9	1	0	-95	3
44	0	705	-366	-6	0	9	1	0	-103	3
44	0	705	-366	-6	0	9	1	0	-110	3
44	0	710	-178	1	0	11	1	0	-117	3
44	0	710	-178	1	0	11	1	0	-121	3
44	0	710	-178	1	0	11	1	0	-124	3
44	0	711	-141	1	0	9	0	0	-128	3
44	0	711	-141	1	0	9	0	0	-131	3
44	0	711	-141	1	0	9	0	0	-134	3
44	0	706	-208	1	0	5	0	0	-136	3
44	0	706	-208	1	0	5	0	0	-141	3
44	0	706	-208	1	0	5	0	0	-145	3
44	0	698	-225	0	0	0	0	0	-149	3
44	0	698	-225	0	0	0	0	0	-154	3
44	0	698	-225	0	0	0	0	0	-158	3
44	0	698	-225	0	0	0	0	0	-163	3
44	0	693	-203	1	0	-2	1	0	-167	3
44	0	693	-203	1	0	-2	1	0	-171	3
44	0	693	-203	1	0	-2	1	0	-175	3
44	0	687	-157	3	0	-4	1	0	-179	3
44	0	687	-157	3	0	-4	1	0	-182	3
44	0	687	-157	3	0	-4	1	0	-186	3
44	0	687	-97	7	0	-4	1	0	-189	4
44	0	687	-97	7	0	-4	1	0	-191	4
44	0	687	-97	7	0	-4	1	0	-193	4
44	0	687	-97	7	0	-4	1	0	-195	4
44	0	689	-40	10	0	-4	1	0	-197	4
44	0	689	-40	10	0	-4	1	0	-197	4
44	0	687	7	14	0	-3	1	1	-198	5
44	0	687	7	14	0	-3	1	1	-198	5
44	0	687	7	14	0	-3	1	1	-198	5
44	0	687	7	14	0	-3	1	1	-198	5
44	0	688	43	17	0	-2	1	1	-198	6
44	0	688	43	17	0	-2	1	1	-197	6
44	0	688	43	17	0	-2	1	1	-196	6
44	0	692	65	19	0	-1	0	1	-195	7
44	0	692	65	19	0	-1	0	1	-194	7
44	0	692	65	19	0	-1	0	1	-192	8
44	0	692	65	19	0	-1	0	1	-191	8
44	0	694	64	20	0	1	0	1	-190	8
44	0	694	64	20	0	1	0	1	-188	9
44	0	694	64	20	0	1	0	1	-187	9
37	0	696	25	7	0	4	-1	0	-186	10
37	0	696	25	7	0	4	-1	0	-185	10
37	0	696	25	7	0	4	-1	0	-185	10
37	0	700	-26	-26	0	5	-3	0	-184	10
37	0	700	-26	-26	0	5	-3	0	-185	9
37	0	700	-26	-26	0	5	-3	0	-185	9
37	0	699	-75	-83	0	4	-5	0	-186	8
37	0	699	-75	-83	0	4	-5	0	-187	7
37	0	699	-75	-83	0	4	-5	0	-189	5
37	0	699	-75	-83	0	4	-5	0	-190	3
37	0	693	-109	-157	0	3	-7	1	-192	2
37	0	693	-109	-157	0	3	-7	1	-194	0
37	0	693	-109	-157	0	3	-7	1	-196	-4
37	0	687	-129	-247	0	1	-8	1	-199	-7
37	0	687	-129	-247	0	1	-8	1	-201	-12
37	0	687	-129	-247	0	1	-8	1	-204	-17
37	0	678	-132	-344	0	0	-9	1	-206	-22
37	0	678	-132	-344	0	0	-9	1	-209	-28
37	0	678	-132	-344	0	0	-9	1	-212	-35
37	0	675	-124	-445	0	0	-9	1	-214	-42
37	0	675	-124	-445	0	0	-9	1	-217	-51
37	0	675	-124	-445	0	0	-9	1	-219	-60
37	0	672	-104	-543	0	-1	-9	1	-222	-69
37	0	672	-104	-543	0	-1	-9	1	-224	-80
37	0	672	-104	-543	0	-1	-9	1	-226	-91
37	0	672	-104	-543	0	-1	-9	1	-228	-102
37	0	666	-79	-632	0	-1	-9	1	-230	-112
37	0	666	-79	-632	0	-1	-9	1	-232	-125
37	0	666	-79	-632	0	-1	-9	1	-233	-138
37	0	659	-52	-715	0	-1	-9	1	-235	-150
37	0	659	-52	-715	0	-1	-9	1	-236	-165
37	0	659	-52	-715	0	-1	-9	1	-237	-179
37	0	653	-26	-790	0	-1	-9	1	-238	-193
37	0	653	-26	-790	0	-1	-9	1	-239	-209
37	0	653	-26	-790	0	-1	-9	1	-239	-225
37	0	653	-26	-790	0	-1	-9	1	-240	-241
37	0	645	-3	-858	0	-1	-8	1	-240	-256
37	0	645	-3	-858	0	-1	-8	1	-240	-274
37	0	645	-3	-858	0	-1	-8	1	-240	-291
37	0	634	15	-914	0	-1	-8	1	-240	-308
37	0	634	15	-914	0	-1	-8	1	-240	-326
37	0	634	15	-914	0	-1	-8	1	-240	-345
37	0	629	30	-967	0	-1	-7	1	-239	-363
37	0	629	30	-967	0	-1	-7	1	-239	-382
37	0	629	30	-967	0	-1	-7	1	-238	-402
37	0	626	41	-1016	0	0	-7	1	-238	-421
37	0	626	41	-1016	0	0	-7	1	-237	-441
37	0	626	41	-1016	0	0	-7	1	-236	-462
37	0	626	41	-1016	0	0	-7	1	-235	-482
37	0	625	47	-1057	0	0	-7	1	-234	-502
37	0	625	47	-1057	0	0	-7	1	-233	-523
37	0	625	47	-1057	0	0	-7	1	-232	-545
32	0	624	48	-1070	0	0	-4	1	-231	-566
32	0	624	48	-1070	0	0	-4	1	-231	-587
32	0	624	48	-1070	0	0	-4	1	-230	-608
32	0	623	44	-1053	0	0	-1	1	-229	-630
32	0	623	44	-1053	0	0	-1	1	-228	-651
32	0	623	44	-1053	0	0	-1	1	-227	-672
32	0	624	41	-1001	0	0	1	1	-226	-693
32	0	624	41	-1001	0	0	1	1	-225	-713
32	0	624	41	-1001	0	0	1	1	-224	-733
32	0	624	41	-1001	0	0	1	1	-223	-753
32	0	623	35	-923	0	0	3	1	-223	-773
32	0	623	35	-923	0	0	3	1	-222	-792
32	0	623	35	-923	0	0	3	1	-221	-810
32	0	614	31	-828	0	0	4	1	-220	-829
32	0	614	31	-828	0	0	4	1	-220	-845
32	0	614	31	-828	0	0	4	1	-219	-862
32	0	618	150	-693	0	0	3	1	-219	-878
32	0	618	150	-693	0	0	3	1	-216	-892
32	0	618	150	-693	0	0	3	1	-213	-906
32	0	619	174	-634	0	0	0	1	-210	-920
32	0	619	174	-634	0	0	0	1	-206	-933
32	0	619	174	-634	0	0	0	1	-203	-945
32	0	619	174	-634	0	0	0	1	-199	-958
32	0	617	174	-587	0	0	-3	1	-196	-971
32	0	617	174	-587	0	0	-3	1	-192	-982
32	0	617	174	-587	0	0	-3	1	-189	-994
32	0	619	159	-577	0	0	-4	1	-185	-1006
32	0	619	159	-577	0	0	-4	1	-182	-1017
32	0	619	159	-577	0	0	-4	1	-179	-1029
32	0	622	149	-585	0	0	-3	1	-176	-1041
32	0	622	149	-585	0	0	-3	1	-173	-1052
32	0	622	149	-585	0	0	-3	1	-170	-1064
32	0	624	137	-573	0	0	-1	1	-167	-1076
32	0	624	137	-573	0	0	-1	1	-164	-1087
32	0	624	137	-573	0	0	-1	1	-161	-1099
32	0	624	125	-542	0	0	0	1	-158	-1112
32	0	631	125	-542	0	0	0	1	-155	-1123
32	0	631	125	-542	0	0	0	1	-153	-1134
32	0	631	125	-542	0	0	0	1	-150	-1144
32	0	632	112	-491	0	1	2	1	-148	-1155
32	0	632	112	-491	0	1	2	1	-146	-1165
32	0	632	112	-491	0	1	2	1	-143	-1175
32	0	639	96	-419	0	1	4	1	-141	-1185
32	0	639	96	-419	0	1	4	1	-139	-1193
32	0	639	96	-419	0	1	4	1	-137	-1201
32	0	642	79	-331	0	1	6	1	-135	-1210
32	0	642	79	-331	0	1	6	1	-134	-1217
32	0	642	79	-331	0	1	6	1	-132	-1223
32	0	642	79	-331	0	1	6	1	-131	-1230
28	0	645	55	-237	0	2	6	1	-129	-1236
28	0	645	55	-237	0	2	6	1	-128	-1241
28	0	645	55	-237	0	2	6	1	-127	-1246
28	0	649	11	-150	0	4	5	1	-126	-1251
28	0	649	11	-150	0	4	5	1	-125	-1254
28	0	649	11	-150	0	4	5	1	-125	-1257
28	0	656	-52	-78	0	5	4	1	-125	-1260
28	0	656	-52	-78	0	5	4	1	-126	-1261
28	0	656	-52	-78	0	5	4	1	-127	-1263
28	0	663	-56	-173	0	5	4	1	-128	-1264
28	0	663	-56	-173	0	5	4	1	-129	-1268
28	0	663	-56	-173	0	5	4	1	-130	-1271
28	0	670	-90	-212	0	3	4	1	-132	-1275
28	0	670	-90	-212	0	3	4	1	-133	-1279
28	0	670	-90	-212	0	3	4	1	-135	-1283
28	0	670	-90	-212	0	3	4	1	-137	-1288
28	0	675	-106	-225	0	0	3	1	-139	-1292
28	0	675	-106	-225	0	0	3	1	-141	-1296
28	0	675	-106	-225	0	0	3	1	-143	-1301
28	0	679	-101	-192	0	-1	2	1	-145	-1305
28	0	679	-101	-192	0	-1	2	1	-147	-1309
28	0	679	-101	-192	0	-1	2	1	-149	-1313
28	0	681	-68	-156	0	-2	2	1	-151	-1317
28	0	681	-68	-156	0	-2	2	1	-153	-1320
28	0	681	-68	-156	0	-2	2	1	-154	-1323
28	0	683	-27	-124	0	-3	2	1	-155	-1326
28	0	683	-27	-124	0	-3	2	1	-156	-1329
28	0	683	-27	-124	0	-3	2	1	-156	-1331
28	0	683	-27	-124	0	-3	2	1	-157	-1334
28	0	687	11	-96	0	-2	1	1	-158	-1336
28	0	687	11	-96	0	-2	1	1	-157	-1338
28	0	687	11	-96	0	-2	1	1	-157	-1340
28	0	692	38	-79	0	-1	0	1	-157	-1342
28	0	692	38	-79	0	-1	0	1	-156	-1344
28	0	692	38	-79	0	-1	0	1	-155	-1345
28	0	697	34	-76	0	1	0	1	-155	-1347
28	0	697	34	-76	0	1	0	1	-154	-1348
28	0	697	34	-76	0	1	0	1	-153	-1350
28	0	703	-1	-83	0	4	-1	1	-152	-1351
28	0	703	-1	-83	0	4	-1	1	-152	-1353
28	0	703	-1	-83	0	4	-1	1	-152	-1355
28	0	703	-1	-83	0	4	-1	1	-153	-1356
28	0	709	-68	-96	0	6	-1	1	-153	-1358
28	0	709	-68	-96	0	6	-1	1	-154	-1360
28	0	709	-68	-96	0	6	-1	1	-155	-1362
28	0	714	-164	0	0	8	-1	1	-157	-1364
28	0	714	-164	0	0	8	-1	1	-160	-1364
28	0	714	-164	0	0	8	-1	1	-163	-1364
28	0	721	-266	-18	0	10	-1	1	-166	-1364
28	0	721	-266	-18	0	10	-1	1	-172	-1364
28	0	721	-266	-18	0	10	-1	1	-177	-1365
24	0	728	-374	-33	0	10	-1	1	-182	-1365
24	0	728	-374	-33	0	10	-1	1	-190	-1366
24	0	728	-374	-33	0	10	-1	1	-197	-1366
24	0	728	-374	-33	0	10	-1	1	-205	-1367
24	0	733	-449	-47	0	10	-1	1	-212	-1368
