bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	1	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	0	0	0	0	0	83	0	0
44	0	0	-1	0	0	0	0	83	0	0
44	0	0	-1	0	0	0	0	83	0	0
44	0	0	-1	0	0	0	0	83	0	0
44	0	0	-1	0	0	0	0	83	0	0
44	0	0	-1	2	0	0	0	84	0	0
44	0	0	-1	2	0	0	0	84	0	0
44	0	0	-1	2	0	0	0	84	0	0
44	0	0	0	0	0	0	0	84	0	0
44	0	0	0	0	0	0	0	84	0	0
44	0	0	0	0	0	0	0	84	0	0
44	0	0	0	-2	0	0	0	84	0	0
44	0	0	0	-2	0	0	0	84	0	0
44	0	0	0	-2	0	0	0	84	0	0
44	0	0	0	-1	0	0	0	84	0	0
44	0	0	0	-1	0	0	0	84	0	0
44	0	0	0	-1	0	0	0	84	0	0
44	0	0	1	-1	0	0	0	85	0	0
44	0	0	1	-1	0	0	0	85	0	0
44	0	0	1	-1	0	0	0	85	0	0
44	0	0	-1	0	0	0	0	85	0	0
44	0	0	-1	0	0	0	0	85	0	0
44	0	0	-1	0	0	0	0	85	0	0
44	0	0	-1	0	0	0	0	85	0	0
44	0	0	-1	-1	0	0	0	85	0	0
44	0	0	-1	-1	0	0	0	85	0	0
44	0	0	-1	-1	0	0	0	85	0	0
44	0	0	0	1	0	0	0	85	0	0
44	0	0	0	1	0	0	0	85	0	0
44	0	0	0	1	0	0	0	85	0	0
44	0	0	-2	1	0	0	0	85	0	0
44	0	0	-2	1	0	0	0	85	0	0
44	0	0	-2	1	0	0	0	85	0	0
44	0	0	0	0	0	0	0	85	0	0
44	0	0	0	0	0	0	0	85	0	0
44	0	0	0	0	0	0	0	85	0	0
44	0	0	0	0	0	0	0	85	0	0
44	0	0	0	-1	0	0	0	85	0	0
44	0	0	0	-1	0	0	0	85	0	0
44	0	0	0	-1	0	0	0	85	0	0
44	0	0	-1	-3	0	0	0	85	0	0
44	0	0	-1	-3	0	0	0	85	0	0
44	0	0	-1	-3	0	0	0	85	0	0
44	0	0	-1	-7	0	0	0	85	0	0
44	0	0	-1	-7	0	0	0	85	0	0
44	0	0	-1	-7	0	0	0	85	0	0
44	0	0	0	-6	0	0	0	85	0	0
44	0	0	0	-6	0	0	0	85	0	0
44	0	0	0	-6	0	0	0	85	0	0
44	0	0	0	-6	0	0	0	85	0	-1
44	0	0	3	1	0	-1	0	85	0	-1
44	0	0	3	1	0	-1	0	85	0	-1
44	0	0	3	1	0	-1	0	85	0	-1
44	0	0	7	10	0	-1	1	85	0	-1
44	0	0	7	10	0	-1	1	85	0	0
44	0	0	7	10	0	-1	1	85	0	0
44	0	0	17	18	0	-2	2	85	0	0
44	0	0	17	18	0	-2	2	85	1	0
44	0	0	17	18	0	-2	2	85	1	0
44	0	0	27	27	0	-2	3	85	1	0
44	0	0	27	27	0	-2	3	85	2	1
44	0	0	27	27	0	-2	3	85	3	1
44	0	0	27	27	0	-2	3	85	3	2
44	0	0	23	25	0	-2	2	85	4	2
44	0	0	23	25	0	-2	2	85	4	3
44	0	0	23	25	0	-2	2	85	5	3
44	0	0	21	17	0	-1	1	85	5	4
44	0	0	21	17	0	-1	1	85	5	4
44	0	0	21	17	0	-1	1	85	6	5
44	0	0	14	12	0	-1	0	85	6	5
44	0	0	14	12	0	-1	0	85	7	5
44	0	0	14	12	0	-1	0	85	7	5
44	0	0	14	12	0	-1	0	85	7	6
44	0	0	5	6	0	0	0	85	8	6
44	0	0	5	6	0	0	0	85	8	6
44	0	0	5	6	0	0	0	85	8	6
44	0	0	2	-1	0	0	0	84	8	6
44	0	0	2	-1	0	0	0	84	8	6
44	0	0	2	-1	0	0	0	84	8	6
44	0	0	-1	-11	0	0	-2	84	8	6
44	0	0	-1	-11	0	0	-2	84	8	6
44	0	0	-1	-11	0	0	-2	84	8	6
44	0	0	-3	-29	0	0	-4	84	8	6
44	0	0	-3	-29	0	0	-4	84	8	5
44	0	0	-3	-29	0	0	-4	84	8	4
44	0	0	-3	-29	0	0	-4	84	8	4
44	0	0	-6	-47	0	0	-6	84	8	3
44	0	0	-6	-47	0	0	-6	84	7	2
44	0	0	-6	-47	0	0	-6	84	7	1
44	0	0	-7	-60	0	0	-7	84	7	0
44	0	0	-7	-60	0	0	-7	84	7	0
44	0	0	-7	-60	0	0	-7	84	7	-1
44	0	0	-8	-67	0	1	-8	84	7	-2
44	0	0	-8	-67	0	1	-8	84	7	-4
44	0	0	-8	-67	0	1	-8	84	6	-5
44	0	0	-11	-71	0	1	-8	84	6	-6
44	0	0	-11	-71	0	1	-8	84	6	-8
44	0	0	-11	-71	0	1	-8	84	6	-9
44	0	248	-14	-76	0	1	-7	112	6	-11
44	0	248	-14	-76	0	1	-7	112	5	-12
44	0	248	-14	-76	0	1	-7	112	5	-14
44	0	248	-14	-76	0	1	-7	112	5	-15
44	0	255	-33	-154	0	2	-4	112	4	-17
44	0	255	-33	-154	0	2	-4	112	4	-20
44	0	255	-33	-154	0	2	-4	112	3	-23
44	0	256	-62	-153	0	2	0	112	2	-26
44	0	256	-62	-153	0	2	0	112	1	-29
44	0	256	-62	-153	0	2	0	112	0	-32
44	0	266	-105	-115	0	3	2	112	0	-35
44	0	266	-105	-115	0	3	2	112	-2	-38
44	0	266	-105	-115	0	3	2	112	-5	-40
44	0	289	-169	-44	0	4	3	112	-7	-42
44	0	289	-169	-44	0	4	3	112	-10	-43
44	0	289	-169	-44	0	4	3	112	-13	-44
44	0	289	-169	-44	0	4	3	112	-17	-45
44	0	313	-237	35	0	5	4	112	-20	-46
44	0	313	-237	35	0	5	4	112	-25	-45
44	0	313	-237	35	0	5	4	112	-30	-44
44	0	352	-308	128	0	5	5	113	-34	-44
44	0	352	-308	128	0	5	5	113	-41	-41
44	0	352	-308	128	0	5	5	113	-47	-38
44	0	387	-356	219	0	5	5	113	-53	-36
44	0	387	-356	219	0	5	5	113	-60	-32
44	0	387	-356	219	0	5	5	113	-67	-27
44	0	423	-378	303	0	3	6	113	-74	-23
44	0	423	-378	303	0	3	6	113	-82	-17
44	0	423	-378	303	0	3	6	113	-90	-11
44	0	423	-378	303	0	3	6	113	-97	-5
44	0	475	-377	369	0	2	5	113	-105	1
