bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
65	0	738	132	-209	0	0	-8	-11	123	39
65	0	760	123	-282	0	0	-8	-11	126	35
65	0	760	123	-282	0	0	-8	-11	128	29
65	0	760	123	-282	0	0	-8	-11	131	23
65	0	770	110	-302	0	0	-2	-11	133	18
65	0	770	110	-302	0	0	-2	-11	135	12
65	0	770	110	-302	0	0	-2	-11	138	6
65	0	774	90	-273	0	1	2	-11	140	0
65	0	774	90	-273	0	1	2	-11	142	-5
65	0	774	90	-273	0	1	2	-11	143	-10
65	0	774	90	-273	0	1	2	-11	145	-16
65	0	773	62	-223	0	1	4	-11	147	-21
65	0	773	62	-223	0	1	4	-11	148	-26
65	0	773	62	-223	0	1	4	-11	150	-30
65	0	763	34	-162	0	1	5	-11	151	-35
65	0	763	34	-162	0	1	5	-11	151	-38
65	0	763	34	-162	0	1	5	-11	152	-41
65	0	748	9	-100	0	1	5	-11	153	-44
65	0	748	9	-100	0	1	5	-11	153	-46
65	0	748	9	-100	0	1	5	-11	153	-49
65	0	737	-11	-40	0	1	4	-11	153	-51
65	0	737	-11	-40	0	1	4	-11	153	-51
65	0	737	-11	-40	0	1	4	-11	153	-52
65	0	737	-11	-40	0	1	4	-11	153	-53
65	0	719	-28	2	0	0	4	-11	152	-54
65	0	719	-28	2	0	0	4	-11	152	-54
65	0	719	-28	2	0	0	4	-11	151	-54
65	0	705	-36	44	0	0	1	-11	151	-54
65	0	705	-36	44	0	0	1	-11	150	-53
65	0	705	-36	44	0	0	1	-11	149	-52
65	0	697	-51	13	0	1	-3	-11	149	-51
65	0	697	-51	13	0	1	-3	-11	148	-51
65	0	697	-51	13	0	1	-3	-11	147	-50
65	0	697	-51	13	0	1	-3	-11	145	-50
65	0	686	-81	-33	0	3	-3	-11	144	-50
65	0	686	-81	-33	0	3	-3	-11	143	-51
65	0	686	-81	-33	0	3	-3	-11	141	-51
65	0	682	-142	-75	0	5	-2	-11	140	-52
65	0	682	-142	-75	0	5	-2	-11	137	-53
65	0	682	-142	-75	0	5	-2	-11	134	-55
65	0	680	-222	-102	0	7	-1	-11	131	-56
65	0	680	-222	-102	0	7	-1	-11	127	-58
65	0	680	-222	-102	0	7	-1	-11	122	-60
65	0	680	-222	-102	0	7	-1	-11	118	-63
65	0	682	-308	-127	0	6	-1	-11	113	-65
65	0	682	-308	-127	0	6	-1	-11	107	-67
65	0	682	-308	-127	0	6	-1	-11	101	-70
65	0	684	-332	-124	0	0	1	-11	95	-72
65	0	684	-332	-124	0	0	1	-11	88	-75
65	0	684	-332	-124	0	0	1	-11	81	-77
65	0	684	-302	-96	0	-3	2	-11	75	-80
65	0	684	-302	-96	0	-3	2	-11	69	-82
65	0	684	-302	-96	0	-3	2	-11	63	-84
65	0	682	-243	-62	0	-5	3	-11	57	-85
65	0	682	-243	-62	0	-5	3	-11	52	-87
65	0	682	-243	-62	0	-5	3	-11	47	-88
65	0	687	-173	-25	0	-6	3	-11	42	-89
65	0	687	-173	-25	0	-6	3	-11	39	-90
65	0	687	-173	-25	0	-6	3	-11	35	-90
65	0	687	-173	-25	0	-6	3	-11	32	-91
65	0	687	-106	6	0	-6	2	-11	28	-91
65	0	687	-106	6	0	-6	2	-11	26	-91
65	0	687	-106	6	0	-6	2	-11	24	-91
65	0	689	-47	33	0	-5	2	-11	22	-91
65	0	689	-47	33	0	-5	2	-11	21	-90
65	0	689	-47	33	0	-5	2	-11	20	-90
65	0	686	-1	54	0	-4	2	-11	19	-89
65	0	686	-1	54	0	-4	2	-11	19	-88
65	0	686	-1	54	0	-4	2	-11	19	-87
65	0	686	-1	54	0	-4	2	-11	19	-86
65	0	686	-1	54	0	-4	2	-11	19	-85
65	0	686	25	61	0	0	0	-11	19	-83
65	0	686	25	61	0	0	0	-11	19	-82
65	0	688	-6	40	0	3	-1	-11	20	-81
65	0	688	-6	40	0	3	-1	-11	20	-80
65	0	688	-6	40	0	3	-1	-11	20	-79
65	0	693	-74	24	0	6	0	-11	19	-79
65	0	693	-74	24	0	6	0	-11	18	-78
65	0	693	-74	24	0	6	0	-11	16	-78
65	0	697	-163	14	0	8	0	-11	15	-77
65	0	697	-163	14	0	8	0	-11	12	-77
65	0	697	-163	14	0	8	0	-11	8	-77
65	0	700	98	269	0	9	0	-11	5	-76
65	0	700	98	269	0	9	0	-11	7	-71
65	0	700	98	269	0	9	0	-11	9	-65
65	0	700	98	269	0	9	0	-11	11	-60
65	0	704	155	389	0	9	0	-11	13	-55
65	0	704	155	389	0	9	0	-11	16	-47
65	0	704	155	389	0	9	0	-11	19	-39
65	0	703	91	419	0	9	1	-11	22	-31
65	0	703	91	419	0	9	1	-11	24	-23
65	0	703	91	419	0	9	1	-11	26	-15
65	0	702	-33	431	0	9	1	-11	28	-6
65	0	702	-33	431	0	9	1	-11	27	1
65	0	702	-33	431	0	9	1	-11	26	10
65	0	703	-144	434	0	9	1	-11	26	19
65	0	703	-144	434	0	9	1	-11	23	27
65	0	703	-144	434	0	9	1	-11	20	36
65	0	703	-144	434	0	9	1	-11	17	45
65	0	695	-261	449	0	8	1	-11	14	53
65	0	695	-261	449	0	8	1	-11	9	62
65	0	695	-261	449	0	8	1	-11	0	79
65	0	693	-346	441	0	4	0	-11	-1	81
65	0	693	-346	441	0	4	0	-11	-7	89
65	0	693	-346	441	0	4	0	-11	-14	98
65	0	692	-332	341	0	-2	-2	-11	-21	107
65	0	692	-332	341	0	-2	-2	-11	-28	114
65	0	692	-332	341	0	-2	-2	-11	-34	121
65	0	695	-320	305	0	-6	-3	-10	-41	127
65	0	695	-320	305	0	-6	-3	-10	-47	133
65	0	695	-320	305	0	-6	-3	-10	-54	140
65	0	695	-320	305	0	-6	-3	-10	-60	146
65	0	687	-277	284	0	-7	-4	-10	-67	152
65	0	687	-277	284	0	-7	-4	-10	-72	157
65	0	687	-277	284	0	-7	-4	-10	-78	163
65	0	683	-197	258	0	-8	-4	-10	-83	169
65	0	683	-197	258	0	-8	-4	-10	-87	174
65	0	683	-197	258	0	-8	-4	-10	-91	179
65	0	686	-126	223	0	-7	-3	-10	-95	184
65	0	686	-126	223	0	-7	-3	-10	-98	189
65	0	686	-126	223	0	-7	-3	-10	-100	193
65	0	689	-23	190	0	-6	-3	-10	-103	198
65	0	689	-23	190	0	-6	-3	-10	-103	202
65	0	689	-23	190	0	-6	-3	-10	-104	205
65	0	689	-23	190	0	-6	-3	-10	-104	209
65	0	688	27	165	0	-5	-3	-10	-105	213
65	0	688	27	165	0	-5	-3	-10	-104	216
65	0	688	27	165	0	-5	-3	-10	-104	220
65	0	691	110	135	0	-3	-2	-10	-103	223
65	0	691	110	135	0	-3	-2	-10	-101	226
65	0	691	110	135	0	-3	-2	-10	-98	228
65	0	698	184	113	0	2	-1	-11	-96	231
65	0	698	184	113	0	2	-1	-11	-93	233
65	0	698	184	113	0	2	-1	-11	-89	236
65	0	698	184	113	0	2	-1	-11	-85	238
65	0	700	143	111	0	7	0	-11	-81	240
65	0	700	143	111	0	7	0	-11	-79	242
65	0	700	143	111	0	7	0	-11	-76	245
65	0	711	18	97	0	10	0	-10	-73	247
65	0	711	18	97	0	10	0	-10	-72	249
65	0	711	18	97	0	10	0	-10	-72	251
65	0	707	-145	70	0	11	0	-10	-72	253
65	0	707	-145	70	0	11	0	-10	-75	254
65	0	707	-145	70	0	11	0	-10	-78	256
65	0	700	-262	64	0	11	1	-10	-80	257
65	0	700	-262	64	0	11	1	-10	-86	258
65	0	700	-262	64	0	11	1	-10	-91	260
65	0	700	-441	74	0	10	1	-10	-96	261
65	0	700	-441	74	0	10	1	-10	-105	262
65	0	700	-441	74	0	10	1	-10	-114	264
65	0	700	-441	74	0	10	1	-10	-123	265
65	0	705	-575	63	0	6	1	-10	-132	267
65	0	705	-575	63	0	6	1	-10	-143	268
65	0	705	-575	63	0	6	1	-10	-155	269
65	0	704	-597	56	0	2	2	-10	-166	271
65	0	704	-597	56	0	2	2	-10	-178	272
65	0	704	-597	56	0	2	2	-10	-190	273
65	0	696	-611	43	0	0	2	-10	-202	274
65	0	696	-611	43	0	0	2	-10	-214	275
65	0	696	-611	43	0	0	2	-10	-226	276
65	0	696	-611	43	0	0	2	-10	-239	277
65	0	685	-592	35	0	-3	2	-10	-251	277
65	0	685	-592	35	0	-3	2	-10	-263	278
65	0	685	-592	35	0	-3	2	-10	-275	279
65	0	681	-604	52	0	-6	1	-10	-287	280
65	0	681	-604	52	0	-6	1	-10	-298	281
65	0	681	-604	52	0	-6	1	-10	-311	282
65	0	668	-513	92	0	-6	0	-10	-323	283
65	0	668	-513	92	0	-6	0	-10	-333	285
65	0	668	-513	92	0	-6	0	-10	-343	286
65	0	643	-470	144	0	-5	-3	-10	-354	288
65	0	643	-470	144	0	-5	-3	-10	-363	291
65	0	643	-470	144	0	-5	-3	-10	-372	294
65	0	643	-470	144	0	-5	-3	-10	-382	297
65	0	633	-424	148	0	-4	-5	-10	-391	300
65	0	633	-424	148	0	-4	-5	-10	-400	303
65	0	633	-424	148	0	-4	-5	-10	-408	306
65	0	624	-356	80	0	-4	-7	-10	-417	309
65	0	624	-356	80	0	-4	-7	-10	-424	310
65	0	624	-356	80	0	-4	-7	-10	-431	312
65	0	609	-266	-28	0	-2	-8	-11	-438	314
65	0	609	-266	-28	0	-2	-8	-11	-443	313
65	0	609	-266	-28	0	-2	-8	-11	-448	312
65	0	598	-197	-150	0	-2	-9	-11	-454	312
65	0	598	-197	-150	0	-2	-9	-11	-458	309
65	0	598	-197	-150	0	-2	-9	-11	-462	306
65	0	597	-149	-272	0	-1	-9	-11	-466	303
65	0	597	-149	-272	0	-1	-9	-11	-469	297
65	0	597	-149	-272	0	-1	-9	-11	-472	292
65	0	597	-149	-272	0	-1	-9	-11	-475	286
65	0	605	-83	-381	0	-1	-9	-11	-478	281
65	0	605	-83	-381	0	-1	-9	-11	-479	273
65	0	605	-83	-381	0	-1	-9	-11	-481	266
65	0	615	-43	-468	0	0	-9	-11	-483	258
65	0	615	-43	-468	0	0	-9	-11	-484	249
65	0	615	-43	-468	0	0	-9	-11	-485	239
65	0	630	-35	-608	0	0	-9	-11	-485	230
65	0	630	-35	-608	0	0	-9	-11	-486	218
65	0	630	-35	-608	0	0	-9	-11	-487	206
65	0	630	-35	-608	0	0	-9	-11	-488	193
65	0	641	-22	-791	0	0	-6	-10	-488	181
65	0	641	-22	-791	0	0	-6	-10	-489	165
65	0	641	-22	-791	0	0	-6	-10	-489	150
65	0	651	22	-763	0	0	-3	-10	-490	134
65	0	651	22	-763	0	0	-3	-10	-489	118
65	0	651	22	-763	0	0	-3	-10	-489	103
65	0	661	29	-713	0	0	-2	-10	-488	88
65	0	661	29	-713	0	0	-2	-10	-488	74
65	0	661	29	-713	0	0	-2	-10	-487	59
65	0	666	53	-700	0	0	0	-10	-486	45
65	0	666	53	-700	0	0	0	-10	-485	31
65	0	666	53	-700	0	0	0	-10	-484	17
65	0	666	53	-700	0	0	0	-10	-483	2
65	0	675	59	-700	0	0	0	-10	-482	-11
65	0	675	59	-700	0	0	0	-10	-481	-25
65	0	675	59	-700	0	0	0	-10	-480	-39
65	0	680	60	-678	0	0	-1	-10	-479	-53
65	0	680	60	-678	0	0	-1	-10	-477	-66
65	0	680	60	-678	0	0	-1	-10	-476	-80
65	0	686	61	-678	0	0	-3	-10	-475	-93
65	0	686	61	-678	0	0	-3	-10	-474	-107
65	0	686	61	-678	0	0	-3	-10	-472	-120
65	0	684	60	-695	0	0	-5	-10	-471	-134
65	0	684	60	-695	0	0	-5	-10	-470	-148
65	0	684	60	-695	0	0	-5	-10	-469	-162
65	0	684	60	-695	0	0	-5	-10	-468	-176
65	0	684	60	-726	0	0	-6	-10	-466	-190
65	0	684	60	-726	0	0	-6	-10	-465	-204
65	0	684	60	-726	0	0	-6	-10	-464	-219
65	0	687	61	-771	0	0	-7	-10	-463	-233
65	0	687	61	-771	0	0	-7	-10	-462	-249
65	0	687	61	-771	0	0	-7	-10	-460	-264
65	0	688	61	-816	0	0	-7	-10	-459	-280
65	0	688	61	-816	0	0	-7	-10	-458	-296
65	0	688	61	-816	0	0	-7	-10	-457	-313
65	0	695	59	-856	0	0	-6	-10	-455	-329
65	0	695	59	-856	0	0	-6	-10	-454	-346
65	0	695	59	-856	0	0	-6	-10	-453	-363
65	0	695	59	-856	0	0	-6	-10	-452	-380
65	0	695	54	-849	0	0	-3	-10	-451	-397
65	0	695	54	-849	0	0	-3	-10	-450	-414
65	0	695	54	-849	0	0	-3	-10	-448	-432
65	0	691	45	-822	0	1	-1	-10	-447	-448
65	0	691	45	-822	0	1	-1	-10	-446	-464
65	0	691	45	-822	0	1	-1	-10	-446	-481
65	0	692	15	-776	0	3	1	-10	-445	-497
65	0	692	15	-776	0	3	1	-10	-444	-513
65	0	692	15	-776	0	3	1	-10	-444	-528
65	0	692	-21	-703	0	3	3	-10	-444	-544
65	0	692	-21	-703	0	3	3	-10	-444	-558
65	0	692	-21	-703	0	3	3	-10	-445	-572
65	0	692	-21	-703	0	3	3	-10	-445	-586
65	0	695	-57	-610	0	3	5	-11	-445	-600
65	0	695	-57	-610	0	3	5	-11	-447	-612
65	0	695	-57	-610	0	3	5	-11	-448	-625
65	0	698	-84	-498	0	2	7	-11	-449	-637
65	0	698	-84	-498	0	2	7	-11	-451	-647
65	0	698	-84	-498	0	2	7	-11	-452	-657
65	0	703	-101	-380	0	1	7	-11	-454	-667
65	0	703	-101	-380	0	1	7	-11	-456	-674
65	0	703	-101	-380	0	1	7	-11	-458	-682
65	0	706	-109	-261	0	0	8	-11	-460	-690
65	0	706	-109	-261	0	0	8	-11	-462	-695
65	0	706	-109	-261	0	0	8	-11	-464	-700
65	0	706	-109	-261	0	0	8	-11	-467	-705
