bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
55	0	245	-31	28	0	3	0	-34	19	25
55	0	245	-31	28	0	3	0	-34	18	26
55	0	245	-31	28	0	3	0	-34	17	27
55	0	244	-87	26	0	6	0	-34	17	27
55	0	244	-87	26	0	6	0	-34	15	28
55	0	244	-87	26	0	6	0	-34	13	28
55	0	244	-161	32	0	8	0	-34	11	29
55	0	244	-161	32	0	8	0	-34	8	29
55	0	244	-161	32	0	8	0	-34	5	30
55	0	243	-266	35	0	10	1	-34	2	31
55	0	243	-266	35	0	10	1	-34	-3	31
55	0	243	-266	35	0	10	1	-34	-8	32
55	0	242	-388	44	0	11	1	-34	-13	33
55	0	242	-388	44	0	11	1	-34	-21	34
55	0	242	-388	44	0	11	1	-34	-29	35
55	0	242	-388	44	0	11	1	-34	-37	36
55	0	241	-509	53	0	10	1	-35	-44	36
55	0	241	-509	53	0	10	1	-35	-55	37
55	0	241	-509	53	0	10	1	-35	-65	39
55	0	240	-586	67	0	6	1	-35	-75	40
55	0	240	-586	67	0	6	1	-35	-87	41
55	0	240	-586	67	0	6	1	-35	-99	42
50	0	239	-609	85	0	1	2	-35	-111	44
50	0	239	-609	85	0	1	2	-35	-123	45
50	0	239	-609	85	0	1	2	-35	-135	47
50	0	242	-576	71	0	-1	-1	-36	-147	49
50	0	242	-576	71	0	-1	-1	-36	-159	50
50	0	242	-576	71	0	-1	-1	-36	-170	52
50	0	242	-576	71	0	-1	-1	-36	-182	53
50	0	241	-545	9	0	-1	0	-37	-193	55
50	0	241	-545	9	0	-1	0	-37	-204	55
50	0	241	-545	9	0	-1	0	-37	-215	55
50	0	240	-365	-25	0	-3	0	-37	-226	55
50	0	240	-365	-25	0	-3	0	-37	-233	55
50	0	240	-365	-25	0	-3	0	-37	-241	54
50	0	240	-246	-7	0	-5	1	-37	-248	54
50	0	240	-246	-7	0	-5	1	-37	-253	53
50	0	240	-246	-7	0	-5	1	-37	-258	53
50	0	246	-154	29	0	-6	3	-36	-263	53
50	0	246	-154	29	0	-6	3	-36	-266	54
50	0	246	-154	29	0	-6	3	-36	-269	54
50	0	246	-154	29	0	-6	3	-36	-272	55
50	0	251	-124	48	0	-6	3	-36	-275	56
50	0	251	-124	48	0	-6	3	-36	-278	57
50	0	251	-124	48	0	-6	3	-36	-280	57
50	0	267	-60	31	0	-5	3	-36	-283	58
50	0	267	-60	31	0	-5	3	-36	-284	59
50	0	267	-60	31	0	-5	3	-36	-285	60
50	0	288	-165	-8	0	-4	2	-36	-286	60
50	0	288	-165	-8	0	-4	2	-36	-289	60
50	0	288	-165	-8	0	-4	2	-36	-293	60
50	0	293	-203	-10	0	-3	0	-36	-296	60
50	0	293	-203	-10	0	-3	0	-36	-300	60
50	0	293	-203	-10	0	-3	0	-36	-304	59
50	0	293	-203	-10	0	-3	0	-36	-308	59
50	0	296	-114	0	0	-2	0	-36	-312	59
50	0	296	-114	0	0	-2	0	-36	-315	59
50	0	296	-114	0	0	-2	0	-36	-317	59
50	0	295	-128	-64	0	0	1	-35	-319	59
50	0	295	-128	-64	0	0	1	-35	-322	58
50	0	295	-128	-64	0	0	1	-35	-324	56
50	0	313	-63	-33	0	2	0	-35	-327	55
50	0	313	-63	-33	0	2	0	-35	-328	54
50	0	313	-63	-33	0	2	0	-35	-329	54
50	0	307	-119	-28	0	5	0	-35	-331	53
50	0	307	-119	-28	0	5	0	-35	-333	53
50	0	307	-119	-28	0	5	0	-35	-336	52
50	0	307	-119	-28	0	5	0	-35	-338	51
50	0	295	-192	-29	0	7	0	-35	-340	51
50	0	295	-192	-29	0	7	0	-35	-344	50
50	0	295	-192	-29	0	7	0	-35	-348	50
50	0	288	-250	-32	0	4	0	-35	-352	49
50	0	288	-250	-32	0	4	0	-35	-357	48
50	0	288	-250	-32	0	4	0	-35	-362	48
47	0	273	-268	-29	0	2	0	-34	-367	47
47	0	273	-268	-29	0	2	0	-34	-372	47
47	0	273	-268	-29	0	2	0	-34	-378	46
47	0	283	-264	-19	0	0	1	-34	-383	45
47	0	283	-264	-19	0	0	1	-34	-388	45
47	0	283	-264	-19	0	0	1	-34	-394	45
47	0	283	-264	-19	0	0	1	-34	-399	44
47	0	294	-243	-10	0	-1	1	-34	-404	44
47	0	294	-243	-10	0	-1	1	-34	-409	44
47	0	294	-243	-10	0	-1	1	-34	-414	43
47	0	273	-212	-10	0	-2	0	-34	-419	43
47	0	273	-212	-10	0	-2	0	-34	-423	43
47	0	273	-212	-10	0	-2	0	-34	-427	43
47	0	282	-160	1	0	-4	1	-35	-431	42
47	0	282	-160	1	0	-4	1	-35	-435	43
47	0	282	-160	1	0	-4	1	-35	-438	43
47	0	276	-100	16	0	-4	1	-35	-441	43
47	0	276	-100	16	0	-4	1	-35	-443	43
47	0	276	-100	16	0	-4	1	-35	-445	43
47	0	276	-100	16	0	-4	1	-35	-447	44
47	0	267	-49	32	0	-3	1	-35	-449	44
47	0	267	-49	32	0	-3	1	-35	-450	45
47	0	267	-49	32	0	-3	1	-35	-451	45
47	0	269	-6	42	0	-2	0	-34	-452	46
47	0	269	-6	42	0	-2	0	-34	-452	47
47	0	269	-6	42	0	-2	0	-34	-452	48
47	0	280	10	40	0	-1	0	-34	-452	48
47	0	280	10	40	0	-1	0	-34	-452	49
47	0	280	10	40	0	-1	0	-34	-452	50
47	0	291	15	28	0	0	0	-34	-452	51
47	0	291	15	28	0	0	0	-34	-452	51
47	0	291	15	28	0	0	0	-34	-451	52
47	0	291	15	28	0	0	0	-34	-451	53
47	0	283	-5	20	0	2	0	-33	-451	53
47	0	283	-5	20	0	2	0	-33	-451	54
47	0	283	-5	20	0	2	0	-33	-451	54
47	0	293	-53	11	0	4	0	-33	-451	54
47	0	293	-53	11	0	4	0	-33	-452	55
47	0	293	-53	11	0	4	0	-33	-453	55
47	0	284	-125	5	0	7	0	-33	-454	55
47	0	284	-125	5	0	7	0	-33	-457	55
47	0	284	-125	5	0	7	0	-33	-459	55
47	0	271	-217	2	0	7	0	-33	-462	55
47	0	271	-217	2	0	7	0	-33	-466	56
47	0	271	-217	2	0	7	0	-33	-470	56
47	0	271	-217	2	0	7	0	-33	-475	56
47	0	274	-208	9	0	5	0	-33	-479	56
47	0	274	-208	9	0	5	0	-33	-483	56
47	0	274	-208	9	0	5	0	-33	-488	56
43	0	285	-225	15	0	1	0	-33	-492	56
43	0	285	-225	15	0	1	0	-33	-496	57
43	0	285	-225	15	0	1	0	-33	-501	57
43	0	297	-199	17	0	-1	0	-33	-505	57
43	0	297	-199	17	0	-1	0	-33	-509	57
43	0	297	-199	17	0	-1	0	-33	-513	58
43	0	297	-199	17	0	-1	0	-33	-517	58
43	0	275	-160	17	0	-3	0	-34	-521	59
43	0	275	-160	17	0	-3	0	-34	-524	59
43	0	275	-160	17	0	-3	0	-34	-528	59
43	0	275	-111	10	0	-4	0	-34	-531	60
43	0	275	-111	10	0	-4	0	-34	-533	60
43	0	275	-111	10	0	-4	0	-34	-535	60
43	0	287	-52	4	0	-4	0	-34	-537	60
43	0	287	-52	4	0	-4	0	-34	-539	60
43	0	287	-52	4	0	-4	0	-34	-540	60
43	0	300	-8	0	0	-3	0	-34	-541	61
43	0	300	-8	0	0	-3	0	-34	-541	60
43	0	300	-8	0	0	-3	0	-34	-541	60
43	0	300	-8	0	0	-3	0	-34	-541	60
43	0	280	8	-20	0	-1	-2	-34	-541	60
43	0	280	8	-20	0	-1	-2	-34	-541	60
43	0	280	8	-20	0	-1	-2	-34	-541	60
43	0	273	6	-66	0	0	-4	-34	-541	59
43	0	273	6	-66	0	0	-4	-34	-541	58
43	0	273	6	-66	0	0	-4	-34	-541	57
43	0	284	-6	-130	0	1	-6	-34	-540	55
43	0	284	-6	-130	0	1	-6	-34	-541	53
43	0	284	-6	-130	0	1	-6	-34	-541	50
43	0	0	0	0	0	2	-6	-34	-541	47
43	0	0	0	0	0	2	-6	-34	-541	47
43	0	0	0	0	0	2	-6	-34	-541	47
43	0	0	0	0	0	2	-5	-34	-541	47
43	0	0	0	0	0	2	-5	-34	-541	47
43	0	0	0	0	0	2	-5	-34	-541	47
43	0	0	0	0	0	2	-5	-34	-541	47
43	0	0	0	0	0	2	-3	-33	-541	47
43	0	0	0	0	0	2	-3	-33	-541	47
43	0	0	0	0	0	2	-3	-33	-541	47
43	0	0	0	0	0	-2	0	-33	-541	47
43	0	0	0	0	0	-2	0	-33	-541	47
43	0	0	0	0	0	-2	0	-33	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	0	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
43	0	0	0	0	0	0	-1	-34	-541	47
