bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
48	0	0	0	0	0	0	-2	54	0	5
48	0	0	0	0	0	0	-2	54	0	5
48	0	0	0	0	0	-1	-1	54	0	5
48	0	0	0	0	0	-1	-1	54	0	5
48	0	0	0	0	0	-1	-1	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	1	0	54	0	5
48	0	0	0	0	0	1	0	54	0	5
48	0	0	0	0	0	1	0	54	0	5
48	0	0	0	0	0	1	0	54	0	5
48	0	0	0	0	0	1	0	54	0	5
48	0	0	0	0	0	1	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	5
48	0	0	1	0	0	0	0	53	0	5
48	0	0	1	0	0	0	0	53	0	5
48	0	0	1	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	6
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	1	0	0	0	0	53	0	5
48	0	0	1	0	0	0	0	53	0	5
48	0	0	1	0	0	0	0	53	0	5
48	0	0	1	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	53	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	-1	0	0	0	54	0	5
48	0	0	0	-1	0	0	0	54	0	5
48	0	0	0	-1	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	-1	0	0	0	0	54	0	5
48	0	0	-1	0	0	0	0	54	0	5
48	0	0	-1	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	0	0	0	0	54	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	0	-1	0	0	0	53	0	5
48	0	0	-2	0	0	0	0	52	0	5
48	0	0	-2	0	0	0	0	52	0	5
48	0	0	-2	0	0	0	0	52	0	5
48	0	0	-2	0	0	0	0	52	0	5
48	0	0	-1	2	0	0	0	52	0	5
48	0	0	-1	2	0	0	0	52	0	5
48	0	0	-1	2	0	0	0	52	0	5
48	0	0	0	2	0	0	0	52	0	5
48	0	0	0	2	0	0	0	52	0	5
48	0	0	0	2	0	0	0	52	0	5
48	0	0	0	4	0	0	0	52	0	5
48	0	0	0	4	0	0	0	52	0	5
48	0	0	0	4	0	0	0	52	0	5
48	0	0	-1	3	0	0	0	52	0	6
48	0	0	-1	3	0	0	0	52	0	6
48	0	0	-1	3	0	0	0	52	0	6
48	0	0	-1	3	0	0	0	52	0	6
48	0	0	-1	0	0	0	0	52	0	6
48	0	0	-1	0	0	0	0	52	0	6
48	0	0	-1	0	0	0	0	52	0	6
48	0	0	0	0	0	0	0	52	0	6
48	0	0	0	0	0	0	0	52	0	6
48	0	0	0	0	0	0	0	52	0	6
48	0	0	0	-1	0	0	0	52	0	6
48	0	0	0	-1	0	0	0	52	0	6
48	0	0	0	-1	0	0	0	52	0	6
48	0	0	0	-1	0	0	0	52	0	6
