bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	0	0	0	0	0	-163	0	0
39	0	0	1	0	0	0	0	-163	0	0
39	0	0	1	0	0	0	0	-163	0	0
39	0	0	1	0	0	0	0	-163	0	0
39	0	0	1	0	0	0	0	-163	0	0
39	0	0	1	0	0	0	0	-163	0	0
39	0	0	1	0	0	0	0	-163	0	0
39	0	0	3	0	0	0	0	-163	0	0
39	0	0	3	0	0	0	0	-163	0	0
39	0	0	3	0	0	0	0	-163	0	0
39	0	0	4	0	0	0	0	-163	0	0
39	0	0	4	0	0	0	0	-163	0	0
39	0	0	4	0	0	0	0	-163	0	0
39	0	0	5	0	0	0	0	-163	0	0
39	0	0	5	0	0	0	0	-163	0	0
39	0	0	5	0	0	0	0	-163	0	0
39	0	0	6	0	0	0	0	-163	0	0
39	0	0	6	0	0	0	0	-163	0	0
39	0	0	6	0	0	0	0	-163	1	0
39	0	0	7	-1	0	0	0	-163	1	0
39	0	0	7	-1	0	0	0	-163	1	0
39	0	0	7	-1	0	0	0	-163	1	0
39	0	0	7	-1	0	0	0	-163	1	0
39	0	0	8	-2	0	0	0	-163	1	0
39	0	0	8	-2	0	0	0	-163	2	0
39	0	0	8	-2	0	0	0	-163	2	0
39	0	0	9	-3	0	0	0	-163	2	0
39	0	0	9	-3	0	0	0	-163	2	0
39	0	0	9	-3	0	0	0	-163	2	0
39	0	0	9	-3	0	0	0	-163	2	0
39	0	0	9	-3	0	0	0	-163	3	0
39	0	0	9	-3	0	0	0	-163	3	-1
39	0	0	9	-3	0	0	0	-163	3	-1
39	0	0	9	-3	0	0	0	-163	3	-1
39	0	0	9	-3	0	0	0	-163	4	-1
39	0	0	10	-4	0	0	0	-163	4	-1
39	0	0	10	-4	0	0	0	-163	4	-1
39	0	0	10	-4	0	0	0	-163	4	-1
39	0	0	11	-2	0	0	0	-163	4	-1
39	0	0	11	-2	0	0	0	-163	5	-1
39	0	0	11	-2	0	0	0	-163	5	-1
39	0	0	10	-3	0	0	0	-163	5	-1
39	0	0	10	-3	0	0	0	-163	5	-1
39	0	0	10	-3	0	0	0	-163	6	-1
39	0	0	10	-2	0	0	0	-163	6	-2
39	0	0	10	-2	0	0	0	-163	6	-2
39	0	0	10	-2	0	0	0	-163	6	-2
39	0	0	10	-2	0	0	0	-163	6	-2
39	0	0	10	-2	0	0	0	-163	7	-2
39	0	0	10	-2	0	0	0	-163	7	-2
39	0	0	10	-2	0	0	0	-163	7	-2
39	0	0	10	-4	0	0	0	-163	7	-2
39	0	0	10	-4	0	0	0	-163	8	-2
39	0	0	10	-4	0	0	0	-163	8	-2
39	0	0	10	-3	0	0	0	-163	8	-2
39	0	0	10	-3	0	0	0	-163	8	-2
39	0	0	10	-3	0	0	0	-163	8	-2
39	0	0	11	-6	0	0	0	-163	9	-2
39	0	0	11	-6	0	0	0	-163	9	-2
39	0	0	11	-6	0	0	0	-163	9	-3
39	0	0	11	-4	0	0	0	-163	9	-3
39	0	0	11	-4	0	0	0	-163	10	-3
39	0	0	11	-4	0	0	0	-163	10	-3
39	0	0	10	-4	0	0	0	-163	10	-3
39	0	0	10	-4	0	0	0	-163	10	-3
39	0	0	10	-4	0	0	0	-163	11	-3
39	0	0	11	-6	0	0	0	-163	11	-3
39	0	0	11	-6	0	0	0	-163	11	-3
39	0	0	11	-6	0	0	0	-163	11	-4
39	0	0	10	-5	0	0	0	-162	12	-4
39	0	0	10	-5	0	0	0	-162	12	-4
39	0	0	10	-5	0	0	0	-162	12	-4
39	0	0	8	-5	0	0	0	-162	12	-4
39	0	0	8	-5	0	0	0	-162	12	-4
39	0	0	8	-5	0	0	0	-162	13	-4
39	0	0	5	-10	0	0	0	-163	13	-4
39	0	0	5	-10	0	0	0	-163	13	-5
39	0	0	5	-10	0	0	0	-163	13	-5
39	0	0	4	-8	0	0	0	-163	13	-5
39	0	0	4	-8	0	0	0	-163	13	-5
39	0	0	4	-8	0	0	0	-163	13	-5
39	0	0	6	-9	0	0	0	-163	13	-6
39	0	0	6	-9	0	0	0	-163	14	-6
39	0	0	6	-9	0	0	0	-163	14	-6
39	0	0	6	-9	0	0	0	-163	14	-6
39	0	0	6	-7	0	0	0	-163	14	-6
39	0	0	6	-7	0	0	0	-163	14	-7
39	0	0	6	-7	0	0	0	-163	14	-7
39	0	0	4	-6	0	0	0	-163	14	-7
39	0	0	4	-6	0	0	0	-163	14	-7
39	0	0	4	-6	0	0	0	-163	15	-7
39	0	0	3	-6	0	0	0	-162	15	-7
39	0	0	3	-6	0	0	0	-162	15	-7
39	0	0	3	-6	0	0	0	-162	15	-8
39	0	0	-1	-6	0	0	0	-162	15	-8
39	0	0	-1	-6	0	0	0	-162	15	-8
39	0	0	-1	-6	0	0	0	-162	15	-8
39	0	0	-5	-2	0	0	0	-163	15	-8
39	0	0	-5	-2	0	0	0	-163	15	-8
39	0	0	-5	-2	0	0	0	-163	15	-8
39	0	0	-10	-8	0	0	0	-162	14	-8
39	0	0	-10	-8	0	0	0	-162	14	-9
39	0	0	-10	-8	0	0	0	-162	14	-9
39	0	0	-15	-16	0	0	0	-162	14	-9
39	0	0	-15	-16	0	0	0	-162	13	-9
39	0	0	-15	-16	0	0	0	-162	13	-10
39	0	0	-16	-24	0	0	0	-163	13	-10
39	0	0	-16	-24	0	0	0	-163	12	-10
39	0	0	-16	-24	0	0	0	-163	12	-11
39	0	0	-17	-22	0	0	0	-162	12	-11
39	0	0	-17	-22	0	0	0	-162	11	-12
39	0	0	-17	-22	0	0	0	-162	11	-12
39	0	0	-15	-13	0	-1	1	-162	11	-13
39	0	0	-15	-13	0	-1	1	-162	10	-13
39	0	0	-15	-13	0	-1	1	-162	10	-13
39	0	0	-15	-13	0	-1	1	-162	10	-14
39	0	0	-7	-6	0	-1	1	-162	9	-14
39	0	0	-7	-6	0	-1	1	-162	9	-14
39	0	0	-7	-6	0	-1	1	-162	9	-14
39	0	0	-3	5	0	-1	2	-162	9	-14
39	0	0	-3	5	0	-1	2	-162	9	-14
39	0	0	-3	5	0	-1	2	-162	9	-14
39	0	0	12	23	0	-1	2	-161	9	-14
39	0	0	12	23	0	-1	2	-161	9	-13
39	0	0	12	23	0	-1	2	-161	9	-13
39	0	0	35	34	0	-1	1	-161	10	-13
39	0	0	35	34	0	-1	1	-161	10	-12
39	0	0	35	34	0	-1	1	-161	11	-11
39	0	0	61	32	0	-2	0	-161	12	-10
39	0	0	61	32	0	-2	0	-161	13	-10
39	0	0	61	32	0	-2	0	-161	14	-9
39	0	0	60	15	0	-1	0	-161	16	-8
39	0	0	60	15	0	-1	0	-161	17	-8
39	0	0	60	15	0	-1	0	-161	18	-8
39	0	0	78	8	0	-1	0	-161	19	-7
39	0	0	78	8	0	-1	0	-161	21	-7
39	0	0	78	8	0	-1	0	-161	23	-7
39	0	0	57	0	0	0	0	-161	24	-7
39	0	0	57	0	0	0	0	-161	26	-7
39	0	0	57	0	0	0	0	-161	27	-7
39	0	0	62	-6	0	0	0	-161	28	-7
39	0	0	62	-6	0	0	0	-161	29	-7
39	0	0	62	-6	0	0	0	-161	31	-7
39	0	0	62	-6	0	0	0	-161	32	-7
39	0	0	56	-9	0	0	0	-161	33	-7
39	0	0	56	-9	0	0	0	-161	34	-7
39	0	0	56	-9	0	0	0	-161	36	-8
39	0	0	44	-7	0	1	0	-161	37	-8
39	0	0	44	-7	0	1	0	-161	38	-8
39	0	0	44	-7	0	1	0	-161	39	-8
39	0	0	20	-2	0	3	0	-161	40	-8
39	0	0	20	-2	0	3	0	-161	40	-8
39	0	0	20	-2	0	3	0	-161	40	-8
39	0	0	-31	4	0	5	0	-161	41	-8
39	0	0	-31	4	0	5	0	-161	40	-8
39	0	0	-31	4	0	5	0	-161	40	-8
39	0	0	-109	10	0	7	0	-161	39	-8
39	0	0	-109	10	0	7	0	-161	37	-8
39	0	0	-109	10	0	7	0	-161	34	-8
39	0	0	-208	13	0	9	0	-161	32	-8
39	0	0	-208	13	0	9	0	-161	28	-7
39	0	0	-208	13	0	9	0	-161	23	-7
39	0	253	-155	3	0	10	0	-69	19	-7
39	0	253	-155	3	0	10	0	-69	16	-7
39	0	253	-155	3	0	10	0	-69	12	-7
39	0	261	-215	2	0	8	0	-69	9	-7
39	0	261	-215	2	0	8	0	-69	5	-6
39	0	261	-215	2	0	8	0	-69	0	-6
39	0	267	-267	16	0	4	1	-69	-3	-6
39	0	267	-267	16	0	4	1	-69	-9	-6
39	0	267	-267	16	0	4	1	-69	-15	-6
39	0	287	-271	42	0	1	2	-69	-21	-5
39	0	287	-271	42	0	1	2	-69	-26	-4
39	0	287	-271	42	0	1	2	-69	-32	-4
39	0	287	-271	42	0	1	2	-69	-38	-3
39	0	305	-243	67	0	0	2	-69	-43	-2
39	0	305	-243	67	0	0	2	-69	-49	0
39	0	305	-243	67	0	0	2	-69	-54	0
39	0	328	-233	77	0	0	1	-69	-59	1
39	0	328	-233	77	0	0	1	-69	-64	3
39	0	328	-233	77	0	0	1	-69	-69	5
39	0	374	-279	56	0	2	0	-69	-73	6
39	0	374	-279	56	0	2	0	-69	-79	8
39	0	374	-279	56	0	2	0	-69	-85	9
38	0	412	-357	0	0	5	-1	-69	-91	10
38	0	412	-357	0	0	5	-1	-69	-99	10
38	0	412	-357	0	0	5	-1	-69	-106	10
38	0	470	-394	-54	0	4	-2	-69	-113	10
38	0	470	-394	-54	0	4	-2	-69	-122	9
38	0	470	-394	-54	0	4	-2	-69	-130	8
38	0	505	-433	-117	0	0	-1	-69	-138	7
38	0	505	-433	-117	0	0	-1	-69	-147	4
38	0	505	-433	-117	0	0	-1	-69	-156	2
38	0	532	-437	-28	0	-3	0	-69	-165	0
38	0	532	-437	-28	0	-3	0	-69	-175	0
38	0	532	-437	-28	0	-3	0	-69	-184	-1
38	0	569	-284	14	0	-5	1	-69	-193	-2
38	0	569	-284	14	0	-5	1	-69	-199	-1
38	0	569	-284	14	0	-5	1	-69	-205	-1
38	0	597	-235	17	0	-7	0	-69	-211	-1
38	0	597	-235	17	0	-7	0	-69	-216	0
38	0	597	-235	17	0	-7	0	-69	-221	0
38	0	629	-211	17	0	-7	0	-69	-226	0
38	0	629	-211	17	0	-7	0	-69	-231	0
38	0	629	-211	17	0	-7	0	-69	-235	0
38	0	629	-211	17	0	-7	0	-69	-240	0
38	0	636	-298	20	0	-7	0	-69	-244	1
38	0	636	-298	20	0	-7	0	-69	-250	1
38	0	636	-298	20	0	-7	0	-69	-257	2
38	0	634	-282	38	0	-5	-2	-70	-263	2
38	0	634	-282	38	0	-5	-2	-70	-269	3
38	0	634	-282	38	0	-5	-2	-70	-275	4
38	0	629	-256	-9	0	-2	-5	-70	-281	4
38	0	629	-256	-9	0	-2	-5	-70	-286	4
38	0	629	-256	-9	0	-2	-5	-70	-291	4
38	0	636	-260	-90	0	0	-7	-70	-297	4
38	0	636	-260	-90	0	0	-7	-70	-302	2
38	0	636	-260	-90	0	0	-7	-70	-308	0
38	0	649	-263	-187	0	0	-9	-70	-313	-1
38	0	649	-263	-187	0	0	-9	-70	-319	-5
38	0	649	-263	-187	0	0	-9	-70	-324	-9
38	0	645	-196	-348	0	0	-6	-70	-330	-13
38	0	645	-196	-348	0	0	-6	-70	-334	-20
38	0	645	-196	-348	0	0	-6	-70	-338	-27
38	0	622	-102	-349	0	-2	0	-70	-342	-35
38	0	622	-102	-349	0	-2	0	-70	-344	-42
38	0	622	-102	-349	0	-2	0	-70	-346	-49
38	0	618	-28	-322	0	-2	3	-69	-349	-57
38	0	618	-28	-322	0	-2	3	-69	-349	-63
38	0	618	-28	-322	0	-2	3	-69	-350	-70
38	0	614	-25	-305	0	-2	6	-69	-350	-77
38	0	614	-25	-305	0	-2	6	-69	-351	-83
38	0	614	-25	-305	0	-2	6	-69	-351	-90
38	0	622	-50	-242	0	-1	7	-70	-352	-96
38	0	622	-50	-242	0	-1	7	-70	-353	-101
38	0	622	-50	-242	0	-1	7	-70	-354	-106
38	0	622	-50	-242	0	-1	7	-70	-355	-111
38	0	633	-48	-161	0	0	2	-70	-356	-117
38	0	633	-48	-161	0	0	2	-70	-357	-120
38	0	633	-48	-161	0	0	2	-70	-358	-123
38	0	645	-75	-150	0	0	-3	-70	-359	-127
38	0	645	-75	-150	0	0	-3	-70	-361	-130
38	0	645	-75	-150	0	0	-3	-70	-362	-133
38	0	671	-62	-175	0	0	-6	-70	-364	-136
38	0	671	-62	-175	0	0	-6	-70	-365	-140
38	0	671	-62	-175	0	0	-6	-70	-367	-144
38	0	682	-51	-216	0	0	-8	-70	-368	-147
38	0	682	-51	-216	0	0	-8	-70	-369	-152
38	0	682	-51	-216	0	0	-8	-70	-370	-157
38	0	693	22	-299	0	0	-4	-70	-371	-161
38	0	693	22	-299	0	0	-4	-70	-371	-167
38	0	693	22	-299	0	0	-4	-70	-370	-174
38	0	700	114	-373	0	0	1	-69	-370	-180
38	0	700	114	-373	0	0	1	-69	-367	-188
38	0	700	114	-373	0	0	1	-69	-365	-196
38	0	714	158	-258	0	0	6	-69	-363	-203
38	0	714	158	-258	0	0	6	-69	-359	-209
