bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-96	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-95	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-94	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-93	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-92	0	0
26	0	0	0	0	0	-2	-9	-91	0	0
26	0	0	0	0	0	-2	-9	-91	0	0
26	0	0	0	0	0	-2	-9	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-91	0	0
26	0	0	0	0	0	-2	-8	-90	0	0
26	0	0	0	0	0	-2	-8	-90	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-89	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-88	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-87	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-86	0	0
26	0	0	0	0	0	-2	-8	-85	0	0
26	0	0	0	0	0	-2	-8	-85	0	0
26	0	0	0	0	0	-2	-8	-85	0	0
26	0	0	0	0	0	-2	-8	-85	0	0
26	0	0	0	0	0	-2	-8	-85	0	0
26	0	0	0	0	0	-2	-8	-85	0	0
26	0	0	0	0	0	-2	-8	-84	0	0
26	0	0	0	0	0	-2	-8	-84	0	0
26	0	0	0	0	0	-2	-7	-83	0	0
26	0	0	0	0	0	-2	-7	-83	0	0
26	0	0	0	0	0	-2	-7	-82	0	0
26	0	0	0	0	0	-2	-7	-82	0	0
26	0	0	0	0	0	-2	-7	-82	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-81	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-80	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-79	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-78	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-77	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-76	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-7	-75	0	0
26	0	0	0	0	0	-2	-6	-75	0	0
26	0	0	0	0	0	-2	-6	-75	0	0
26	0	0	0	0	0	-2	-6	-75	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-74	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
26	0	0	0	0	0	-2	-6	-73	0	0
