bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
100	0	0	2	-3	0	0	0	-11	0	0
100	0	0	2	-3	0	0	0	-11	0	0
100	0	0	2	-3	0	0	0	-11	0	0
100	0	0	2	-3	0	0	0	-11	0	0
100	0	0	0	-3	0	0	0	-11	0	0
100	0	0	0	-3	0	0	0	-11	0	0
100	0	0	0	-3	0	0	0	-11	0	0
100	0	0	0	0	0	0	0	-12	0	0
100	0	0	0	0	0	0	0	-12	0	0
100	0	0	0	0	0	0	0	-12	0	0
100	0	0	0	0	0	0	0	-12	0	0
100	0	0	0	0	0	0	0	-12	0	0
100	0	0	0	0	0	0	0	-12	0	0
100	0	0	1	-1	0	0	0	-12	0	0
100	0	0	1	-1	0	0	0	-12	0	0
100	0	0	1	-1	0	0	0	-12	0	0
100	0	0	0	-2	0	0	0	-12	0	0
100	0	0	0	-2	0	0	0	-12	0	0
100	0	0	0	-2	0	0	0	-12	0	0
100	0	0	0	-2	0	0	0	-12	0	0
100	0	0	0	-2	0	0	0	-12	0	-1
100	0	0	0	-2	0	0	0	-12	0	-1
100	0	0	-4	-2	0	0	0	-12	0	-1
100	0	0	-4	-2	0	0	0	-12	0	-1
100	0	0	-4	-2	0	0	0	-12	0	-1
100	0	0	-8	0	0	0	0	-12	0	-1
100	0	0	-8	0	0	0	0	-12	0	-1
100	0	0	-8	0	0	0	0	-12	0	-1
100	0	0	-12	0	0	0	0	-12	0	-1
100	0	0	-12	0	0	0	0	-12	0	-1
100	0	0	-12	0	0	0	0	-12	0	-1
100	0	0	-19	-2	0	0	0	-12	0	-1
100	0	0	-19	-2	0	0	0	-12	-1	-1
100	0	0	-19	-2	0	0	0	-12	-1	-1
100	0	0	-19	0	0	0	0	-12	-2	-1
100	0	0	-19	0	0	0	0	-12	-2	-1
100	0	0	-19	0	0	0	0	-12	-2	-1
100	0	0	-19	0	0	0	0	-12	-3	-1
100	0	0	-22	12	0	0	1	-11	-3	-1
100	0	0	-22	12	0	0	1	-11	-4	-1
100	0	0	-22	12	0	0	1	-11	-4	0
100	0	0	-21	29	0	0	1	-11	-5	0
100	0	0	-21	29	0	0	1	-11	-5	0
100	0	0	-21	29	0	0	1	-11	-5	0
100	0	0	-17	42	0	0	2	-11	-6	1
100	0	0	-17	42	0	0	2	-11	-6	2
100	0	0	-17	42	0	0	2	-11	-7	3
100	0	0	-11	58	0	0	2	-10	-7	3
100	0	0	-11	58	0	0	2	-10	-7	5
100	0	0	-11	58	0	0	2	-10	-8	6
95	0	0	-7	81	0	0	2	-10	-8	7
95	0	0	-7	81	0	0	2	-10	-8	9
95	0	0	-7	81	0	0	2	-10	-8	11
95	0	0	3	103	0	-1	2	-10	-8	12
95	0	0	3	103	0	-1	2	-10	-8	14
95	0	0	3	103	0	-1	2	-10	-8	17
95	0	0	16	118	0	-1	1	-9	-8	19
95	0	0	16	118	0	-1	1	-9	-8	21
95	0	0	16	118	0	-1	1	-9	-7	24
95	0	0	18	84	0	0	1	-9	-7	26
95	0	0	18	84	0	0	1	-9	-7	28
95	0	0	18	84	0	0	1	-9	-6	30
95	0	0	7	32	0	0	0	-9	-6	32
95	0	0	7	32	0	0	0	-9	-6	32
95	0	0	7	32	0	0	0	-9	-5	33
95	0	0	4	12	0	0	0	-9	-5	34
95	0	0	4	12	0	0	0	-9	-5	34
95	0	0	4	12	0	0	0	-9	-5	34
95	0	0	4	12	0	0	0	-9	-5	35
95	0	0	3	4	0	0	0	-10	-5	35
95	0	0	3	4	0	0	0	-10	-5	35
95	0	0	3	4	0	0	0	-10	-5	35
95	0	0	-6	3	0	1	0	-10	-5	35
95	0	0	-6	3	0	1	0	-10	-5	35
95	0	0	-6	3	0	1	0	-10	-5	35
95	0	0	-25	2	0	4	0	-10	-5	35
95	0	0	-25	2	0	4	0	-10	-6	35
95	0	0	-25	2	0	4	0	-10	-6	35
95	0	0	-60	0	0	6	0	-10	-7	35
95	0	0	-60	0	0	6	0	-10	-8	35
95	0	0	-60	0	0	6	0	-10	-9	35
95	0	0	-144	-4	0	8	0	-11	-11	35
95	0	0	-144	-4	0	8	0	-11	-14	35
95	0	0	-144	-4	0	8	0	-11	-17	35
95	0	0	-240	-14	0	8	0	-11	-20	35
95	0	0	-240	-14	0	8	0	-11	-25	35
95	0	0	-240	-14	0	8	0	-11	-30	35
95	0	0	-301	-23	0	4	0	-11	-35	34
95	0	0	-301	-23	0	4	0	-11	-41	34
95	0	0	-301	-23	0	4	0	-11	-48	33
95	0	245	-319	-31	0	0	0	-14	-54	33
95	0	245	-319	-31	0	0	0	-14	-61	32
95	0	245	-319	-31	0	0	0	-14	-68	31
95	0	250	-270	-35	0	-3	0	-14	-74	31
95	0	250	-270	-35	0	-3	0	-14	-80	30
95	0	250	-270	-35	0	-3	0	-14	-86	29
95	0	249	-204	-43	0	-5	0	-14	-91	28
95	0	249	-204	-43	0	-5	0	-14	-96	28
95	0	249	-204	-43	0	-5	0	-14	-100	27
81	0	266	-92	-62	0	-6	-1	-14	-105	26
81	0	266	-92	-62	0	-6	-1	-14	-106	24
81	0	266	-92	-62	0	-6	-1	-14	-108	23
81	0	281	7	-77	0	-6	-1	-14	-110	22
81	0	281	7	-77	0	-6	-1	-14	-110	20
81	0	281	7	-77	0	-6	-1	-14	-110	19
81	0	281	7	-77	0	-6	-1	-14	-110	17
81	0	314	95	-85	0	-5	0	-14	-110	15
81	0	314	95	-85	0	-5	0	-14	-108	13
81	0	314	95	-85	0	-5	0	-14	-106	12
81	0	342	141	-87	0	-4	0	-14	-104	10
81	0	342	141	-87	0	-4	0	-14	-101	8
81	0	342	141	-87	0	-4	0	-14	-98	6
81	0	382	91	-95	0	0	0	-14	-95	4
81	0	382	91	-95	0	0	0	-14	-93	2
81	0	382	91	-95	0	0	0	-14	-91	0
81	0	443	-40	-106	0	5	0	-14	-89	-1
81	0	443	-40	-106	0	5	0	-14	-90	-3
81	0	443	-40	-106	0	5	0	-14	-91	-5
81	0	491	-176	-100	0	8	0	-14	-91	-7
81	0	491	-176	-100	0	8	0	-14	-95	-9
81	0	491	-176	-100	0	8	0	-14	-99	-12
81	0	530	-220	-80	0	7	0	-14	-103	-14
81	0	530	-220	-80	0	7	0	-14	-107	-15
81	0	530	-220	-80	0	7	0	-14	-112	-17
81	0	566	-164	-53	0	3	1	-14	-116	-19
81	0	566	-164	-53	0	3	1	-14	-120	-20
81	0	566	-164	-53	0	3	1	-14	-123	-21
81	0	579	-231	-28	0	2	0	-14	-127	-22
81	0	579	-231	-28	0	2	0	-14	-132	-23
81	0	579	-231	-28	0	2	0	-14	-137	-23
81	0	595	-291	-25	0	5	0	-14	-141	-24
81	0	595	-291	-25	0	5	0	-14	-148	-24
81	0	595	-291	-25	0	5	0	-14	-154	-25
81	0	595	-291	-25	0	5	0	-14	-160	-26
81	0	603	-372	-26	0	7	0	-14	-166	-26
81	0	603	-372	-26	0	7	0	-14	-174	-27
81	0	603	-372	-26	0	7	0	-14	-182	-27
81	0	613	-402	-25	0	4	0	-14	-189	-28
81	0	613	-402	-25	0	4	0	-14	-198	-28
81	0	613	-402	-25	0	4	0	-14	-206	-29
81	0	622	-381	-23	0	0	0	-14	-215	-29
81	0	622	-381	-23	0	0	0	-14	-223	-30
81	0	622	-381	-23	0	0	0	-14	-231	-30
81	0	622	-345	-26	0	-4	0	-14	-239	-31
81	0	622	-345	-26	0	-4	0	-14	-246	-31
81	0	622	-345	-26	0	-4	0	-14	-254	-32
66	0	625	-293	-7	0	-5	0	-14	-261	-32
66	0	625	-293	-7	0	-5	0	-14	-267	-33
66	0	625	-293	-7	0	-5	0	-14	-273	-33
66	0	631	-224	43	0	-6	0	-15	-279	-33
66	0	631	-224	43	0	-6	0	-15	-284	-32
66	0	631	-224	43	0	-6	0	-15	-289	-31
66	0	639	-186	66	0	-6	0	-14	-294	-30
66	0	639	-186	66	0	-6	0	-14	-298	-29
66	0	639	-186	66	0	-6	0	-14	-302	-27
66	0	648	-126	67	0	-5	0	-14	-305	-26
66	0	648	-126	67	0	-5	0	-14	-308	-25
66	0	648	-126	67	0	-5	0	-14	-311	-23
66	0	655	-70	68	0	-4	0	-15	-314	-22
66	0	655	-70	68	0	-4	0	-15	-315	-20
66	0	655	-70	68	0	-4	0	-15	-317	-19
66	0	663	-38	68	0	-3	-1	-15	-318	-17
66	0	663	-38	68	0	-3	-1	-15	-319	-16
66	0	663	-38	68	0	-3	-1	-15	-320	-14
66	0	669	-2	67	0	-1	-1	-15	-321	-13
66	0	669	-2	67	0	-1	-1	-15	-321	-12
66	0	669	-2	67	0	-1	-1	-15	-321	-10
66	0	677	7	84	0	2	-2	-15	-321	-9
66	0	677	7	84	0	2	-2	-15	-321	-7
66	0	677	7	84	0	2	-2	-15	-320	-5
66	0	677	-80	55	0	5	-3	-15	-320	-3
66	0	688	-80	55	0	5	-3	-15	-322	-2
66	0	688	-80	55	0	5	-3	-15	-324	-1
66	0	688	-80	55	0	5	-3	-15	-325	0
66	0	695	-147	-1	0	6	-5	-15	-327	0
66	0	695	-147	-1	0	6	-5	-15	-330	0
66	0	695	-147	-1	0	6	-5	-15	-333	0
66	0	701	-209	-77	0	5	-6	-15	-336	0
66	0	701	-209	-77	0	5	-6	-15	-341	-1
66	0	701	-209	-77	0	5	-6	-15	-345	-2
66	0	703	-246	-132	0	2	-4	-14	-349	-4
66	0	703	-246	-132	0	2	-4	-14	-355	-7
66	0	703	-246	-132	0	2	-4	-14	-360	-9
66	0	703	-190	-116	0	0	0	-14	-365	-12
66	0	703	-190	-116	0	0	0	-14	-369	-15
66	0	703	-190	-116	0	0	0	-14	-373	-17
66	0	699	-145	-100	0	-2	1	-14	-377	-19
66	0	699	-145	-100	0	-2	1	-14	-380	-22
66	0	699	-145	-100	0	-2	1	-14	-383	-24
66	0	695	-109	-72	0	-2	2	-14	-386	-26
66	0	695	-109	-72	0	-2	2	-14	-389	-27
66	0	695	-109	-72	0	-2	2	-14	-391	-29
66	0	694	-121	-8	0	-2	2	-14	-393	-30
66	0	694	-121	-8	0	-2	2	-14	-396	-31
66	0	694	-121	-8	0	-2	2	-14	-398	-31
66	0	694	-121	-8	0	-2	2	-14	-401	-31
59	0	696	-117	-41	0	0	-1	-14	-403	-31
59	0	696	-117	-41	0	0	-1	-14	-406	-32
59	0	696	-117	-41	0	0	-1	-14	-408	-33
59	0	696	-117	-75	0	0	-5	-15	-411	-34
59	0	696	-117	-75	0	0	-5	-15	-413	-35
59	0	696	-117	-75	0	0	-5	-15	-416	-37
59	0	699	-116	-141	0	1	-8	-15	-418	-39
59	0	699	-116	-141	0	1	-8	-15	-421	-42
59	0	699	-116	-141	0	1	-8	-15	-423	-45
59	0	701	-112	-213	0	1	-9	-15	-426	-48
59	0	701	-112	-213	0	1	-9	-15	-428	-52
59	0	701	-112	-213	0	1	-9	-15	-430	-57
59	0	705	-118	-262	0	1	-9	-15	-433	-61
59	0	705	-118	-262	0	1	-9	-15	-435	-67
59	0	705	-118	-262	0	1	-9	-15	-438	-72
59	0	716	-140	-310	0	0	-8	-14	-440	-78
59	0	716	-140	-310	0	0	-8	-14	-443	-84
59	0	716	-140	-310	0	0	-8	-14	-446	-91
59	0	714	-139	-347	0	0	-8	-14	-449	-97
59	0	714	-139	-347	0	0	-8	-14	-452	-105
59	0	714	-139	-347	0	0	-8	-14	-455	-112
59	0	712	-119	-398	0	0	-8	-14	-458	-119
59	0	712	-119	-398	0	0	-8	-14	-460	-127
59	0	712	-119	-398	0	0	-8	-14	-463	-136
59	0	721	-119	-444	0	0	-7	-14	-465	-144
59	0	721	-119	-444	0	0	-7	-14	-468	-154
59	0	721	-119	-444	0	0	-7	-14	-470	-163
59	0	723	-114	-488	0	0	-7	-14	-473	-172
59	0	723	-114	-488	0	0	-7	-14	-475	-182
59	0	723	-114	-488	0	0	-7	-14	-478	-193
59	0	732	-92	-528	0	0	-7	-14	-480	-203
59	0	732	-92	-528	0	0	-7	-14	-482	-214
59	0	732	-92	-528	0	0	-7	-14	-484	-225
59	0	730	-78	-619	0	0	-6	-14	-486	-236
59	0	730	-78	-619	0	0	-6	-14	-488	-249
59	0	730	-78	-619	0	0	-6	-14	-489	-262
59	0	730	-78	-619	0	0	-6	-14	-491	-275
59	0	728	11	-604	0	0	1	-14	-493	-289
59	0	728	11	-604	0	0	1	-14	-492	-301
59	0	728	11	-604	0	0	1	-14	-492	-314
59	0	722	98	-529	0	-1	8	-14	-492	-326
59	0	722	98	-529	0	-1	8	-14	-490	-337
59	0	722	98	-529	0	-1	8	-14	-488	-349
59	0	714	126	-418	0	0	12	-14	-486	-360
59	0	714	126	-418	0	0	12	-14	-483	-369
59	0	714	126	-418	0	0	12	-14	-480	-377
55	0	705	90	-322	0	0	13	-14	-478	-386
55	0	705	90	-322	0	0	13	-14	-476	-393
55	0	705	90	-322	0	0	13	-14	-474	-400
55	0	703	44	-227	0	0	12	-14	-472	-406
55	0	703	44	-227	0	0	12	-14	-471	-413
55	0	703	44	-227	0	0	12	-14	-470	-418
55	0	695	8	-162	0	1	10	-14	-469	-423
55	0	695	8	-162	0	1	10	-14	-469	-426
55	0	695	8	-162	0	1	10	-14	-468	-430
55	0	692	-52	-149	0	1	8	-14	-468	-433
55	0	692	-52	-149	0	1	8	-14	-469	-436
55	0	692	-52	-149	0	1	8	-14	-470	-439
55	0	674	-88	-98	0	0	6	-14	-472	-442
55	0	674	-88	-98	0	0	6	-14	-473	-444
55	0	674	-88	-98	0	0	6	-14	-475	-447
55	0	666	-84	-2	0	0	5	-14	-477	-449
55	0	666	-84	-2	0	0	5	-14	-479	-449
55	0	666	-84	-2	0	0	5	-14	-481	-449
55	0	663	-57	60	0	0	4	-15	-482	-449
55	0	663	-57	60	0	0	4	-15	-484	-447
