bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
24	0	0	1	0	0	0	0	-6	0	0
24	0	0	0	-2	0	0	0	-7	0	0
24	0	0	0	-2	0	0	0	-7	0	0
24	0	0	0	-2	0	0	0	-7	0	0
24	0	0	-1	0	0	0	0	-7	0	0
24	0	0	-1	0	0	0	0	-7	0	0
24	0	0	-1	0	0	0	0	-7	0	0
24	0	0	-4	2	0	0	0	-7	0	0
24	0	0	-4	2	0	0	0	-7	0	0
24	0	0	-4	2	0	0	0	-7	0	0
24	0	0	-5	4	0	0	0	-6	-1	0
24	0	0	-5	4	0	0	0	-6	-1	0
24	0	0	-5	4	0	0	0	-6	-1	0
24	0	0	-5	4	0	0	0	-6	-1	0
24	0	0	-1	-1	0	0	0	-6	-1	0
24	0	0	-1	-1	0	0	0	-6	-1	0
24	0	0	-1	-1	0	0	0	-6	-1	0
24	0	0	0	0	0	0	1	-6	-1	0
24	0	0	0	0	0	0	1	-6	-1	0
24	0	0	0	0	0	0	1	-6	-1	0
24	0	0	11	4	0	-3	0	-7	-1	0
24	0	0	11	4	0	-3	0	-7	-1	0
24	0	0	11	4	0	-3	0	-7	-1	0
24	0	0	48	9	0	-6	0	-7	0	0
24	0	0	48	9	0	-6	0	-7	0	0
24	0	0	48	9	0	-6	0	-7	1	0
24	0	0	61	10	0	-9	1	-7	2	0
24	0	0	61	10	0	-9	1	-7	3	0
24	0	0	61	10	0	-9	1	-7	4	0
24	0	0	82	14	0	-11	1	-6	5	1
24	0	0	82	14	0	-11	1	-6	7	1
24	0	0	82	14	0	-11	1	-6	9	1
24	0	0	93	14	0	-11	1	-6	11	1
24	0	0	93	14	0	-11	1	-6	13	2
24	0	0	93	14	0	-11	1	-6	15	2
24	0	0	94	11	0	-11	1	-6	17	2
24	0	0	94	11	0	-11	1	-6	18	3
24	0	0	94	11	0	-11	1	-6	21	3
24	0	0	96	13	0	-11	2	-6	23	3
24	0	0	96	13	0	-11	2	-6	25	3
24	0	0	96	13	0	-11	2	-6	27	4
24	0	0	78	13	0	-7	2	-6	29	4
24	0	0	78	13	0	-7	2	-6	31	4
24	0	0	78	13	0	-7	2	-6	32	5
24	0	0	100	25	0	-2	1	-6	34	5
24	0	0	100	25	0	-2	1	-6	36	5
24	0	0	100	25	0	-2	1	-6	38	6
24	0	0	97	37	0	0	1	-6	40	6
24	0	0	97	37	0	0	1	-6	42	7
24	0	0	97	37	0	0	1	-6	44	8
24	0	0	23	24	0	3	1	-6	46	9
24	0	0	23	24	0	3	1	-6	47	9
24	0	0	23	24	0	3	1	-6	47	10
24	0	0	-32	28	0	4	1	-6	48	10
24	0	0	-32	28	0	4	1	-6	47	11
24	0	0	-32	28	0	4	1	-6	47	12
24	0	0	-32	28	0	4	1	-6	46	12
24	0	0	-40	15	0	3	1	-6	45	13
24	0	0	-40	15	0	3	1	-6	44	13
24	0	0	-40	15	0	3	1	-6	44	13
24	0	0	-45	7	0	3	0	-6	43	14
24	0	0	-45	7	0	3	0	-6	42	14
24	0	0	-45	7	0	3	0	-6	41	14
24	0	0	-39	2	0	2	0	-6	40	14
24	0	0	-39	2	0	2	0	-6	39	14
24	0	0	-39	2	0	2	0	-6	38	14
24	0	0	-27	0	0	2	0	-6	37	14
24	0	0	-27	0	0	2	0	-6	37	14
24	0	0	-27	0	0	2	0	-6	36	14
24	0	0	-42	-3	0	2	0	-6	36	14
24	0	0	-42	-3	0	2	0	-6	35	14
24	0	0	-42	-3	0	2	0	-6	34	14
24	0	245	-60	-4	0	2	0	-5	33	14
24	0	245	-60	-4	0	2	0	-5	32	14
24	0	245	-60	-4	0	2	0	-5	30	14
24	0	250	-77	-28	0	2	0	-5	29	14
24	0	250	-77	-28	0	2	0	-5	28	13
24	0	250	-77	-28	0	2	0	-5	26	13
24	0	257	-122	-29	0	3	0	-4	24	12
24	0	257	-122	-29	0	3	0	-4	22	11
24	0	257	-122	-29	0	3	0	-4	19	11
24	0	278	-183	-12	0	4	1	-4	17	10
24	0	278	-183	-12	0	4	1	-4	13	10
24	0	278	-183	-12	0	4	1	-4	9	10
24	0	300	-225	25	0	3	2	-4	5	9
24	0	300	-225	25	0	3	2	-4	0	10
24	0	300	-225	25	0	3	2	-4	-4	11
24	0	300	-225	25	0	3	2	-4	-8	11
24	0	330	-254	67	0	2	3	-4	-13	12
24	0	330	-254	67	0	2	3	-4	-18	13
24	0	330	-254	67	0	2	3	-4	-24	14
24	0	374	-272	103	0	2	2	-4	-29	16
24	0	374	-272	103	0	2	2	-4	-35	18
24	0	374	-272	103	0	2	2	-4	-40	20
24	0	416	-273	120	0	1	2	-4	-46	22
24	0	416	-273	120	0	1	2	-4	-52	25
24	0	416	-273	120	0	1	2	-4	-58	28
24	0	460	-258	117	0	0	1	-4	-63	30
24	0	460	-258	117	0	0	1	-4	-69	32
24	0	460	-258	117	0	0	1	-4	-74	35
24	0	516	-233	96	0	0	0	-5	-80	37
24	0	516	-233	96	0	0	0	-5	-85	39
24	0	516	-233	96	0	0	0	-5	-89	41
24	0	552	-202	72	0	-1	0	-5	-94	43
24	0	552	-202	72	0	-1	0	-5	-99	45
24	0	552	-202	72	0	-1	0	-5	-103	46
24	0	587	-171	51	0	-2	-1	-5	-107	48
24	0	587	-171	51	0	-2	-1	-5	-111	49
24	0	587	-171	51	0	-2	-1	-5	-114	50
24	0	602	-147	31	0	-2	-1	-5	-118	51
24	0	602	-147	31	0	-2	-1	-5	-121	52
24	0	602	-147	31	0	-2	-1	-5	-124	53
24	0	616	-122	13	0	-2	-1	-5	-127	53
24	0	616	-122	13	0	-2	-1	-5	-130	53
24	0	616	-122	13	0	-2	-1	-5	-132	54
24	0	631	-100	-2	0	-2	-1	-5	-135	54
24	0	631	-100	-2	0	-2	-1	-5	-137	54
24	0	631	-100	-2	0	-2	-1	-5	-139	54
24	0	640	-84	-14	0	-1	0	-5	-141	54
24	0	640	-84	-14	0	-1	0	-5	-143	54
24	0	640	-84	-14	0	-1	0	-5	-145	53
24	0	640	-84	-14	0	-1	0	-5	-146	53
24	0	647	-72	-22	0	-1	0	-5	-148	53
24	0	647	-72	-22	0	-1	0	-5	-150	52
24	0	647	-72	-22	0	-1	0	-5	-151	52
24	0	654	-47	-26	0	-1	0	-6	-153	51
24	0	654	-47	-26	0	-1	0	-6	-154	51
24	0	654	-47	-26	0	-1	0	-6	-155	50
24	0	659	-40	-28	0	0	0	-6	-156	50
24	0	659	-40	-28	0	0	0	-6	-157	49
24	0	659	-40	-28	0	0	0	-6	-157	48
24	0	664	-66	-31	0	3	0	-6	-158	48
24	0	664	-66	-31	0	3	0	-6	-160	47
24	0	664	-66	-31	0	3	0	-6	-161	46
24	0	670	-130	-33	0	6	0	-6	-162	46
24	0	670	-130	-33	0	6	0	-6	-165	45
24	0	670	-130	-33	0	6	0	-6	-168	44
24	0	675	-222	-35	0	8	0	-6	-171	44
24	0	675	-222	-35	0	8	0	-6	-175	43
24	0	675	-222	-35	0	8	0	-6	-180	42
24	0	679	-289	-29	0	5	0	-6	-185	41
24	0	679	-289	-29	0	5	0	-6	-191	41
24	0	679	-289	-29	0	5	0	-6	-197	40
24	0	681	-319	-23	0	2	0	-6	-203	40
24	0	681	-319	-23	0	2	0	-6	-209	39
24	0	681	-319	-23	0	2	0	-6	-216	39
24	0	678	-318	-15	0	0	0	-6	-223	38
24	0	678	-318	-15	0	0	0	-6	-229	38
24	0	678	-318	-15	0	0	0	-6	-236	37
24	0	678	-318	-15	0	0	0	-6	-243	37
24	0	676	-292	-8	0	-1	0	-6	-249	37
24	0	676	-292	-8	0	-1	0	-6	-256	37
24	0	676	-292	-8	0	-1	0	-6	-262	36
24	0	679	-274	-3	0	1	0	-6	-268	36
24	0	679	-274	-3	0	1	0	-6	-274	36
24	0	679	-274	-3	0	1	0	-6	-280	36
24	0	675	-319	-1	0	6	0	-6	-286	36
24	0	675	-319	-1	0	6	0	-6	-293	36
24	0	675	-319	-1	0	6	0	-6	-299	36
24	0	681	-413	0	0	9	0	-6	-306	36
24	0	681	-413	0	0	9	0	-6	-315	36
24	0	681	-413	0	0	9	0	-6	-323	36
24	0	686	-184	1	0	11	0	-6	-332	36
24	0	686	-184	1	0	11	0	-6	-336	36
24	0	686	-184	1	0	11	0	-6	-340	36
24	0	688	-133	2	0	12	0	-6	-344	36
24	0	688	-133	2	0	12	0	-6	-346	36
24	0	688	-133	2	0	12	0	-6	-349	36
24	0	690	-134	4	0	8	0	-6	-352	36
24	0	690	-134	4	0	8	0	-6	-355	36
24	0	690	-134	4	0	8	0	-6	-358	36
24	0	689	-179	12	0	3	0	-6	-360	36
24	0	689	-179	12	0	3	0	-6	-364	37
24	0	689	-179	12	0	3	0	-6	-368	37
24	0	683	-177	19	0	0	0	-6	-372	37
24	0	683	-177	19	0	0	0	-6	-376	38
24	0	683	-177	19	0	0	0	-6	-379	38
24	0	678	-142	25	0	-2	0	-6	-383	38
24	0	678	-142	25	0	-2	0	-6	-386	39
24	0	678	-142	25	0	-2	0	-6	-389	40
24	0	676	-90	29	0	-3	0	-6	-392	40
24	0	676	-90	29	0	-3	0	-6	-394	41
24	0	676	-90	29	0	-3	0	-6	-396	41
24	0	676	-90	29	0	-3	0	-6	-398	42
24	0	675	-35	32	0	-2	0	-6	-400	43
24	0	675	-35	32	0	-2	0	-6	-400	43
24	0	675	-35	32	0	-2	0	-6	-401	44
24	0	679	-20	30	0	1	0	-6	-402	45
24	0	679	-20	30	0	1	0	-6	-402	45
24	0	679	-20	30	0	1	0	-6	-403	46
24	0	684	-43	9	0	3	-2	-6	-403	47
24	0	684	-43	9	0	3	-2	-6	-404	47
24	0	684	-43	9	0	3	-2	-6	-405	47
24	0	692	-77	-29	0	3	-2	-6	-406	47
24	0	692	-77	-29	0	3	-2	-6	-407	47
24	0	692	-77	-29	0	3	-2	-6	-409	46
24	0	695	-89	-46	0	1	0	-5	-411	45
24	0	695	-89	-46	0	1	0	-5	-413	44
24	0	695	-89	-46	0	1	0	-5	-415	43
24	0	698	-83	-44	0	0	0	-5	-416	42
24	0	698	-83	-44	0	0	0	-5	-418	41
24	0	698	-83	-44	0	0	0	-5	-420	40
24	0	699	-59	-30	0	-1	1	-5	-422	39
24	0	699	-59	-30	0	-1	1	-5	-423	39
24	0	699	-59	-30	0	-1	1	-5	-424	38
24	0	700	-31	-11	0	-1	1	-5	-425	38
24	0	700	-31	-11	0	-1	1	-5	-426	37
24	0	700	-31	-11	0	-1	1	-5	-427	37
24	0	700	-2	7	0	-1	1	-5	-427	37
24	0	700	-2	7	0	-1	1	-5	-427	37
24	0	700	-2	7	0	-1	1	-5	-427	37
24	0	701	21	22	0	-1	1	-5	-427	37
24	0	701	21	22	0	-1	1	-5	-427	38
24	0	701	21	22	0	-1	1	-5	-427	38
24	0	701	21	22	0	-1	1	-5	-426	39
24	0	700	41	30	0	0	0	-5	-426	39
24	0	700	41	30	0	0	0	-5	-425	40
24	0	701	55	33	0	0	0	-5	-424	40
24	0	701	55	33	0	0	0	-5	-423	41
24	0	701	55	33	0	0	0	-5	-422	42
24	0	701	55	33	0	0	0	-5	-420	43
24	0	697	67	34	0	0	0	-5	-419	43
24	0	697	67	34	0	0	0	-5	-418	44
24	0	693	73	33	0	0	0	-5	-417	45
24	0	693	73	33	0	0	0	-5	-415	45
24	0	693	73	33	0	0	0	-5	-413	46
24	0	693	73	33	0	0	0	-5	-412	47
24	0	689	75	34	0	0	0	-5	-410	48
24	0	689	75	34	0	0	0	-5	-409	48
24	0	689	75	34	0	0	0	-5	-407	49
24	0	685	68	11	0	0	-2	-5	-406	50
24	0	685	68	11	0	0	-2	-5	-404	50
24	0	685	68	11	0	0	-2	-5	-403	50
24	0	680	74	-28	0	-1	-3	-5	-401	50
24	0	680	74	-28	0	-1	-3	-5	-400	50
24	0	680	74	-28	0	-1	-3	-5	-398	49
24	0	670	109	-69	0	-3	-3	-5	-396	49
24	0	670	109	-69	0	-3	-3	-5	-394	47
24	0	670	109	-69	0	-3	-3	-5	-392	46
24	0	665	157	-95	0	-2	-1	-4	-390	44
24	0	665	157	-95	0	-2	-1	-4	-386	42
24	0	665	157	-95	0	-2	-1	-4	-383	40
24	0	659	185	-99	0	0	0	-4	-380	38
24	0	659	185	-99	0	0	0	-4	-376	36
24	0	659	185	-99	0	0	0	-4	-372	34
24	0	652	187	-84	0	0	1	-4	-368	32
24	0	652	187	-84	0	0	1	-4	-364	30
24	0	652	187	-84	0	0	1	-4	-360	28
24	0	645	179	-64	0	0	1	-4	-356	27
24	0	645	179	-64	0	0	1	-4	-352	25
24	0	645	179	-64	0	0	1	-4	-349	24
24	0	634	190	-49	0	-2	1	-4	-345	23
24	0	634	190	-49	0	-2	1	-4	-341	22
24	0	634	190	-49	0	-2	1	-4	-337	21
24	0	634	190	-49	0	-2	1	-4	-333	19
24	0	628	233	-34	0	-5	1	-4	-329	18
24	0	628	233	-34	0	-5	1	-4	-324	18
24	0	628	233	-34	0	-5	1	-4	-319	17
24	0	620	301	-20	0	-5	1	-4	-314	16
24	0	620	301	-20	0	-5	1	-4	-308	16
24	0	620	301	-20	0	-5	1	-4	-301	15
24	0	616	352	-4	0	-3	1	-4	-295	15
24	0	616	352	-4	0	-3	1	-4	-288	15
24	0	616	352	-4	0	-3	1	-4	-280	15
24	0	614	373	10	0	-1	1	-4	-273	15
24	0	614	373	10	0	-1	1	-4	-265	15
24	0	614	373	10	0	-1	1	-4	-257	15
24	0	614	373	10	0	-1	1	-4	-249	15
24	0	615	363	25	0	1	1	-4	-241	16
24	0	615	363	25	0	1	1	-4	-233	16
24	0	620	324	37	0	3	1	-4	-226	17
24	0	620	324	37	0	3	1	-4	-219	17
24	0	620	324	37	0	3	1	-4	-209	18
24	0	624	264	46	0	5	0	-4	-203	19
