bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
92	0	550	-88	16	0	0	0	-13	-24	8
92	0	577	51	-7	0	-3	0	-13	-26	8
92	0	577	51	-7	0	-3	0	-13	-25	8
92	0	577	51	-7	0	-3	0	-13	-24	8
92	0	595	208	-4	0	-6	0	-13	-23	8
92	0	595	208	-4	0	-6	0	-13	-18	8
92	0	595	208	-4	0	-6	0	-13	-14	8
92	0	616	327	2	0	-8	1	-13	-6	7
92	0	616	327	2	0	-8	1	-13	0	7
92	0	626	446	44	0	-7	1	-13	6	8
92	0	626	446	44	0	-7	1	-13	16	8
92	0	626	446	44	0	-7	1	-13	25	9
92	0	641	648	162	0	-1	0	-13	35	10
92	0	641	648	162	0	-1	0	-13	49	14
92	0	641	648	162	0	-1	0	-13	68	19
92	0	641	648	162	0	-1	0	-13	81	22
92	0	641	648	162	0	-1	0	-13	95	25
92	0	648	637	225	0	5	0	-13	110	29
78	0	660	555	207	0	10	-1	-14	123	34
78	0	660	555	207	0	10	-1	-14	135	38
78	0	669	422	127	0	13	-2	-14	146	42
78	0	669	422	127	0	13	-2	-14	159	46
78	0	669	422	127	0	13	-2	-14	168	49
78	0	669	422	127	0	13	-2	-14	176	51
78	0	669	422	127	0	13	-2	-14	185	54
78	0	669	422	127	0	13	-2	-14	194	57
78	0	678	131	-28	0	12	-1	-14	203	60
78	0	678	131	-28	0	12	-1	-14	207	59
78	0	678	131	-28	0	12	-1	-14	210	58
78	0	681	8	-46	0	10	0	-14	213	57
78	0	681	8	-46	0	10	0	-14	213	56
78	0	681	8	-46	0	10	0	-14	213	56
78	0	681	8	-46	0	10	0	-14	213	55
78	0	677	-82	-48	0	7	0	-14	213	54
78	0	677	-82	-48	0	7	0	-14	211	52
78	0	678	-141	-22	0	5	1	-15	209	51
78	0	678	-141	-22	0	5	1	-15	206	51
78	0	678	-141	-22	0	5	1	-15	203	50
78	0	671	-215	-5	0	4	1	-15	200	50
78	0	671	-215	-5	0	4	1	-15	196	50
78	0	671	-215	-5	0	4	1	-15	190	50
78	0	671	-215	-5	0	4	1	-15	186	49
78	0	668	-271	26	0	2	1	-15	181	49
78	0	668	-271	26	0	2	1	-15	175	50
78	0	667	-312	33	0	0	0	-15	170	50
78	0	667	-312	33	0	0	0	-15	160	51
78	0	667	-312	33	0	0	0	-15	154	52
78	0	671	-357	30	0	-2	0	-15	147	53
78	0	671	-357	30	0	-2	0	-15	139	54
78	0	671	-357	30	0	-2	0	-15	132	54
78	0	671	-357	30	0	-2	0	-15	124	55
78	0	676	-219	34	0	-4	0	-15	114	56
78	0	676	-219	34	0	-4	0	-15	110	56
78	0	685	-167	63	0	-5	0	-15	105	57
78	0	685	-167	63	0	-5	0	-15	102	58
78	0	685	-167	63	0	-5	0	-15	98	60
78	0	695	-127	93	0	-4	0	-15	94	61
78	0	695	-127	93	0	-4	0	-15	89	65
78	0	709	-108	137	0	-2	0	-15	87	67
78	0	709	-108	137	0	-2	0	-15	85	69
78	0	709	-108	137	0	-2	0	-15	82	72
78	0	717	-101	195	0	-1	0	-15	80	76
78	0	717	-101	195	0	-1	0	-15	77	80
78	0	717	-101	195	0	-1	0	-15	75	85
71	0	727	-110	145	0	0	0	-15	72	89
71	0	727	-110	145	0	0	0	-15	70	92
71	0	727	-110	145	0	0	0	-15	68	96
71	0	742	-87	164	0	0	0	-15	65	99
71	0	742	-87	164	0	0	0	-15	63	102
71	0	742	-87	164	0	0	0	-15	61	107
71	0	752	-115	156	0	1	0	-15	59	110
71	0	752	-115	156	0	1	0	-15	57	113
71	0	752	-115	156	0	1	0	-15	54	117
71	0	752	-115	156	0	1	0	-15	52	120
71	0	762	-113	139	0	0	0	-15	50	123
71	0	762	-113	139	0	0	0	-15	46	127
71	0	766	-100	125	0	0	-1	-16	44	130
71	0	766	-100	125	0	0	-1	-16	42	133
71	0	772	-77	94	0	0	-1	-16	40	135
71	0	772	-77	94	0	0	-1	-16	38	138
71	0	772	-77	94	0	0	-1	-16	36	140
71	0	780	-83	76	0	0	0	-16	34	142
71	0	780	-83	76	0	0	0	-16	32	144
71	0	780	-83	76	0	0	0	-16	30	146
71	0	787	-59	77	0	0	0	-16	29	147
71	0	787	-59	77	0	0	0	-16	27	150
71	0	787	-59	77	0	0	0	-16	26	151
71	0	787	-59	77	0	0	0	-16	24	153
71	0	787	-59	77	0	0	0	-16	23	154
71	0	787	-59	77	0	0	0	-16	22	156
71	0	807	-112	79	0	1	-2	-16	20	158
71	0	807	-112	79	0	1	-2	-16	17	160
71	0	807	-112	79	0	1	-2	-16	15	162
71	0	802	-185	-45	0	1	-2	-16	13	163
71	0	802	-185	-45	0	1	-2	-16	9	162
71	0	802	-185	-45	0	1	-2	-16	5	161
71	0	808	-96	-22	0	0	0	-16	1	160
71	0	808	-96	-22	0	0	0	-16	-1	160
71	0	808	-96	-22	0	0	0	-16	-3	159
71	0	808	-58	54	0	0	2	-16	-5	159
71	0	814	-58	54	0	0	2	-16	-6	160
71	0	814	-58	54	0	0	2	-16	-7	161
71	0	823	-81	122	0	0	3	-16	-9	162
71	0	823	-81	122	0	0	3	-16	-11	166
71	0	823	-81	122	0	0	3	-16	-13	168
71	0	823	-81	122	0	0	3	-16	-14	171
71	0	823	-81	122	0	0	3	-16	-16	173
66	0	843	-161	152	0	-1	1	-16	-18	176
66	0	843	-161	152	0	-1	1	-16	-22	180
66	0	843	-161	152	0	-1	1	-16	-26	184
66	0	853	-130	130	0	-1	1	-16	-29	187
66	0	853	-130	130	0	-1	1	-16	-32	190
66	0	853	-130	130	0	-1	1	-16	-35	192
66	0	853	-130	130	0	-1	1	-16	-37	195
66	0	861	-116	152	0	-2	1	-16	-42	200
66	0	861	-116	152	0	-2	1	-16	-45	203
66	0	872	-58	182	0	-4	1	-16	-47	206
66	0	872	-58	182	0	-4	1	-16	-48	210
66	0	872	-58	182	0	-4	1	-16	-50	214
66	0	891	13	180	0	-7	1	-16	-51	218
66	0	891	13	180	0	-7	1	-16	-50	223
66	0	891	13	180	0	-7	1	-16	-50	226
66	0	891	13	180	0	-7	1	-16	-50	230
66	0	891	13	180	0	-7	1	-16	-50	234
66	0	913	196	221	0	-10	0	-17	-49	238
66	0	913	196	221	0	-10	0	-17	-43	245
66	0	913	196	221	0	-10	0	-17	-37	251
66	0	913	298	226	0	-11	-1	-17	-33	256
66	0	913	298	226	0	-11	-1	-17	-27	260
66	0	913	298	226	0	-11	-1	-17	-21	265
66	0	907	384	243	0	-9	-3	-17	-15	270
66	0	907	384	243	0	-9	-3	-17	-7	275
66	0	907	384	243	0	-9	-3	-17	3	282
66	0	899	441	223	0	-7	-5	-17	11	287
66	0	899	441	223	0	-7	-5	-17	20	291
66	0	899	441	223	0	-7	-5	-17	29	296
66	0	901	481	186	0	-4	-8	-17	38	301
66	0	901	481	186	0	-4	-8	-17	54	307
66	0	901	481	186	0	-4	-8	-17	65	311
66	0	901	481	186	0	-4	-8	-17	75	315
66	0	902	529	75	0	-2	-10	-17	86	319
66	0	903	614	-29	0	0	-11	-18	97	321
66	0	903	614	-29	0	0	-11	-18	116	320
66	0	903	614	-29	0	0	-11	-18	128	319
66	0	902	675	-160	0	2	-11	-18	141	319
66	0	902	675	-160	0	2	-11	-18	156	315
66	0	902	675	-160	0	2	-11	-18	170	312
66	0	904	629	-291	0	4	-10	-18	189	307
66	0	904	629	-291	0	4	-10	-18	202	301
66	0	904	629	-291	0	4	-10	-18	215	295
66	0	908	592	-420	0	6	-8	-17	228	289
66	0	908	592	-420	0	6	-8	-17	241	280
66	0	908	592	-420	0	6	-8	-17	253	271
62	0	915	534	-546	0	6	-6	-17	269	260
62	0	915	534	-546	0	6	-6	-17	280	249
62	0	915	534	-546	0	6	-6	-17	292	237
62	0	915	534	-546	0	6	-6	-17	303	226
62	0	922	501	-619	0	6	-3	-16	314	214
62	0	920	456	-662	0	6	0	-16	325	201
62	0	920	456	-662	0	6	0	-16	339	180
62	0	920	456	-662	0	6	0	-16	349	166
62	0	920	456	-662	0	6	0	-16	358	152
62	0	913	396	-706	0	5	3	-16	368	138
62	0	913	396	-706	0	5	3	-16	381	115
62	0	913	396	-706	0	5	3	-16	389	101
62	0	913	396	-706	0	5	3	-16	397	86
62	0	913	396	-706	0	5	3	-16	406	71
62	0	913	396	-706	0	5	3	-16	415	55
62	0	935	283	-450	0	5	8	-15	427	33
62	0	959	204	-297	0	5	10	-15	433	24
62	0	959	204	-297	0	5	10	-15	442	11
62	0	959	204	-297	0	5	10	-15	446	4
62	0	956	57	-229	0	4	9	-15	450	-1
62	0	956	57	-229	0	4	9	-15	452	-7
62	0	956	57	-229	0	4	9	-15	453	-12
62	0	955	-54	-209	0	1	7	-16	454	-17
62	0	955	-54	-209	0	1	7	-16	453	-21
62	0	955	-54	-209	0	1	7	-16	452	-26
62	0	955	-54	-209	0	1	7	-16	451	-30
62	0	956	-82	-214	0	-1	5	-16	450	-35
62	0	956	-82	-214	0	-1	5	-16	448	-40
62	0	954	-41	-194	0	-5	3	-16	446	-45
62	0	954	-41	-194	0	-5	3	-16	445	-49
62	0	954	-41	-194	0	-5	3	-16	444	-53
62	0	954	-41	-194	0	-5	3	-16	443	-57
62	0	954	-41	-194	0	-5	3	-16	442	-61
62	0	954	-41	-194	0	-5	3	-16	442	-65
62	0	954	-41	-194	0	-5	3	-16	440	-71
62	0	935	15	-157	0	-8	1	-16	439	-75
62	0	917	103	-115	0	-10	0	-16	440	-78
62	0	906	230	-71	0	-11	0	-16	442	-81
62	0	906	230	-71	0	-11	0	-16	447	-82
62	0	892	358	-66	0	-11	0	-16	452	-84
62	0	892	358	-66	0	-11	0	-16	462	-86
62	0	892	358	-66	0	-11	0	-16	470	-87
62	0	892	358	-66	0	-11	0	-16	477	-88
62	0	892	358	-66	0	-11	0	-16	485	-90
62	0	892	358	-66	0	-11	0	-16	492	-91
60	0	885	615	-33	0	-10	-1	-16	503	-93
60	0	885	615	-33	0	-10	-1	-16	516	-94
60	0	884	710	-37	0	-10	-1	-16	529	-95
60	0	884	710	-37	0	-10	-1	-16	550	-96
60	0	884	710	-37	0	-10	-1	-16	564	-97
60	0	884	710	-37	0	-10	-1	-16	579	-97
60	0	884	710	-37	0	-10	-1	-16	594	-98
60	0	884	710	-37	0	-10	-1	-16	609	-99
60	0	884	710	-37	0	-10	-1	-16	630	-100
60	0	887	861	-62	0	-9	0	-16	647	-101
60	0	887	861	-62	0	-9	0	-16	664	-102
60	0	888	929	-27	0	-9	0	-16	682	-104
60	0	888	929	-27	0	-9	0	-16	702	-104
60	0	888	929	-27	0	-9	0	-16	721	-105
60	0	888	929	-27	0	-9	0	-16	751	-106
60	0	888	929	-27	0	-9	0	-16	770	-106
60	0	888	929	-27	0	-9	0	-16	788	-107
60	0	888	929	-27	0	-9	0	-16	808	-107
60	0	888	929	-27	0	-9	0	-16	828	-108
60	0	895	1040	-21	0	-8	0	-16	847	-109
60	0	901	1064	-25	0	-8	0	-16	878	-109
60	0	901	1064	-25	0	-8	0	-16	900	-110
60	0	901	1064	-25	0	-8	0	-16	922	-110
60	0	902	1103	-19	0	-8	0	-16	945	-111
60	0	902	1103	-19	0	-8	0	-16	969	-111
60	0	902	1103	-19	0	-8	0	-16	992	-112
60	0	902	1103	-19	0	-8	0	-16	1022	-112
60	0	902	1103	-19	0	-8	0	-16	1045	-113
60	0	905	1245	-34	0	-8	0	-16	1071	-113
60	0	904	1511	-83	0	-9	0	-16	1103	-114
60	0	904	1511	-83	0	-9	0	-16	1132	-116
60	0	904	1735	-101	0	-9	0	-16	1176	-118
60	0	904	1735	-101	0	-9	0	-16	1212	-120
60	0	904	1735	-101	0	-9	0	-16	1248	-122
60	0	904	1735	-101	0	-9	0	-16	1285	-124
60	0	904	1735	-101	0	-9	0	-16	1333	-127
60	0	904	1735	-101	0	-9	0	-16	1373	-130
60	0	910	1936	-47	0	-10	0	-16	1408	-132
60	0	910	1936	-47	0	-10	0	-16	1447	-133
60	0	910	1936	-47	0	-10	0	-16	1488	-134
60	0	908	1923	-34	0	-10	0	-16	1529	-135
60	0	908	1923	-34	0	-10	0	-16	1569	-135
60	0	908	1923	-34	0	-10	0	-16	1621	-136
58	0	910	1829	-9	0	-10	0	-16	1662	-137
58	0	910	1829	-9	0	-10	0	-16	1701	-137
58	0	910	1829	-9	0	-10	0	-16	1738	-137
58	0	907	1740	50	0	-10	0	-16	1777	-138
58	0	907	1740	50	0	-10	0	-16	1829	-136
58	0	907	1740	50	0	-10	0	-16	1865	-135
58	0	907	1740	50	0	-10	0	-16	1902	-134
58	0	907	1740	50	0	-10	0	-16	1938	-133
58	0	905	1540	167	0	-9	-1	-16	1975	-132
58	0	916	1501	268	0	-6	-3	-16	2007	-128
58	0	916	1501	268	0	-6	-3	-16	2062	-119
58	0	915	1488	201	0	-4	-6	-16	2093	-113
58	0	915	1488	201	0	-4	-6	-16	2125	-109
58	0	915	1488	201	0	-4	-6	-16	2159	-104
58	0	915	1488	201	0	-4	-6	-16	2190	-100
58	0	915	1488	201	0	-4	-6	-16	2219	-96
58	0	929	1450	112	0	-1	-8	-16	2268	-89
58	0	934	1389	12	0	0	-9	-16	2299	-87
58	0	934	1389	12	0	0	-9	-16	2329	-87
58	0	934	1389	12	0	0	-9	-16	2357	-86
58	0	944	1490	-214	0	1	-10	-16	2387	-86
58	0	944	1490	-214	0	1	-10	-16	2419	-91
58	0	944	1490	-214	0	1	-10	-16	2451	-95
58	0	950	1395	-318	0	2	-10	-16	2479	-99
58	0	950	1395	-318	0	2	-10	-16	2512	-107
58	0	950	1395	-318	0	2	-10	-16	2542	-114
58	0	950	1395	-318	0	2	-10	-16	2570	-120
58	0	950	1395	-318	0	2	-10	-16	2601	-127
58	0	950	1395	-318	0	2	-10	-16	2632	-134
