bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
35	0	0	0	0	0	10	-3	62	0	0
35	0	0	0	0	0	10	-3	62	0	0
35	0	0	0	0	0	10	-3	65	0	0
35	0	0	0	0	0	10	-3	65	0	0
35	0	0	0	0	0	10	-3	65	0	0
35	0	0	0	0	0	10	-2	70	0	0
35	0	0	0	0	0	10	-2	70	0	0
35	0	0	0	0	0	10	-2	70	0	0
35	0	0	0	0	0	11	-1	74	0	0
35	0	0	0	0	0	11	-1	74	0	0
35	0	0	0	0	0	11	-1	74	0	0
35	0	0	0	0	0	11	-1	78	0	0
35	0	0	0	0	0	11	-1	78	0	0
35	0	0	0	0	0	11	-1	78	0	0
35	0	0	0	0	0	11	-1	81	0	0
35	0	0	0	0	0	11	-1	81	0	0
35	0	0	0	0	0	11	-1	81	0	0
35	0	0	0	0	0	11	0	83	0	0
35	0	0	0	0	0	11	0	83	0	0
35	0	0	0	0	0	11	0	83	0	0
35	0	0	0	0	0	11	0	84	0	0
35	0	0	0	0	0	11	0	84	0	0
35	0	0	0	0	0	11	0	84	0	0
35	0	0	0	0	0	10	0	84	0	0
35	0	0	0	0	0	10	0	84	0	0
35	0	0	0	0	0	10	0	84	0	0
35	0	0	0	0	0	10	0	84	0	0
35	0	0	0	0	0	10	0	84	0	0
35	0	0	0	0	0	10	0	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-1	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	10	-2	84	0	0
35	0	0	0	0	0	9	-2	83	0	0
35	0	0	0	0	0	9	-2	83	0	0
35	0	0	0	0	0	9	-2	83	0	0
35	0	0	0	0	0	9	-2	83	0	0
35	0	0	0	0	0	9	-2	83	0	0
35	0	0	0	0	0	9	-2	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-3	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	9	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
35	0	0	0	0	0	8	-4	83	0	0
