bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
56	0	0	-10	-9	0	0	0	134	10	1
56	0	0	-10	-9	0	0	0	134	9	1
56	0	0	-10	-9	0	0	0	134	9	0
56	0	0	-13	-9	0	0	0	134	9	0
56	0	0	-13	-9	0	0	0	134	9	0
56	0	0	-13	-9	0	0	0	134	8	0
56	0	0	-15	-15	0	0	0	134	8	0
56	0	0	-15	-15	0	0	0	134	8	0
56	0	0	-15	-15	0	0	0	134	7	0
56	0	0	-22	-18	0	0	0	134	7	0
56	0	0	-22	-18	0	0	0	134	7	-1
56	0	0	-22	-18	0	0	0	134	6	-1
56	0	0	-27	-15	0	0	0	134	6	-1
56	0	0	-27	-15	0	0	0	134	5	-2
56	0	0	-27	-15	0	0	0	134	5	-2
56	0	0	-32	-12	0	0	0	134	4	-2
56	0	0	-32	-12	0	0	0	134	3	-3
56	0	0	-32	-12	0	0	0	134	3	-3
56	0	0	-37	-9	0	0	0	134	2	-3
56	0	0	-37	-9	0	0	0	134	1	-3
56	0	0	-37	-9	0	0	0	134	0	-4
56	0	0	-40	2	0	0	1	134	0	-4
56	0	0	-40	2	0	0	1	134	0	-4
56	0	0	-40	2	0	0	1	134	-1	-4
56	0	0	-32	22	0	-1	2	135	-2	-4
56	0	0	-32	22	0	-1	2	135	-3	-3
56	0	0	-32	22	0	-1	2	135	-3	-3
56	0	0	-32	22	0	-1	2	135	-4	-2
56	0	0	-28	44	0	-1	2	135	-5	-2
56	0	0	-28	44	0	-1	2	135	-5	-1
56	0	0	-28	44	0	-1	2	135	-6	0
56	0	0	-23	76	0	-1	3	135	-7	0
56	0	0	-23	76	0	-1	3	135	-7	2
56	0	0	-23	76	0	-1	3	135	-8	3
56	0	0	-1	113	0	-2	2	135	-8	5
56	0	0	-1	113	0	-2	2	135	-8	7
56	0	0	-1	113	0	-2	2	135	-8	10
56	0	0	22	133	0	-1	2	135	-8	12
56	0	0	22	133	0	-1	2	135	-8	15
56	0	0	22	133	0	-1	2	135	-7	18
56	0	0	47	145	0	-1	1	135	-7	20
56	0	0	47	145	0	-1	1	135	-6	23
56	0	0	47	145	0	-1	1	135	-5	27
56	0	0	63	148	0	0	0	135	-4	30
56	0	0	63	148	0	0	0	135	-2	33
56	0	0	63	148	0	0	0	135	-1	36
56	0	0	68	147	0	0	0	135	0	39
56	0	0	68	147	0	0	0	135	1	42
56	0	0	68	147	0	0	0	135	2	45
56	0	0	62	145	0	1	0	136	4	48
56	0	0	62	145	0	1	0	136	5	51
56	0	0	62	145	0	1	0	136	6	54
56	0	0	36	154	0	2	1	136	8	57
56	0	0	36	154	0	2	1	136	8	61
56	0	0	36	154	0	2	1	136	9	64
56	0	0	12	160	0	2	1	136	10	67
56	0	0	12	160	0	2	1	136	10	70
56	0	0	12	160	0	2	1	136	10	74
56	0	0	12	160	0	2	1	136	11	77
56	0	0	-8	165	0	2	0	136	11	80
56	0	0	-8	165	0	2	0	136	11	84
56	0	0	-8	165	0	2	0	136	11	87
56	0	0	-24	164	0	1	0	136	10	91
56	0	0	-24	164	0	1	0	136	10	94
56	0	0	-24	164	0	1	0	136	9	98
56	0	0	-36	160	0	1	0	135	9	101
56	0	0	-36	160	0	1	0	135	8	105
56	0	0	-36	160	0	1	0	135	7	108
56	0	0	-49	157	0	1	0	135	6	111
56	0	0	-49	157	0	1	0	135	5	115
56	0	0	-49	157	0	1	0	135	4	118
56	0	246	-55	108	0	2	-1	-34	3	121
56	0	246	-55	108	0	2	-1	-34	2	124
56	0	246	-55	108	0	2	-1	-34	1	126
56	0	252	-139	278	0	2	-3	-34	0	128
56	0	252	-139	278	0	2	-3	-34	-2	134
56	0	252	-139	278	0	2	-3	-34	-5	140
56	0	258	-88	247	0	2	-4	-34	-8	146
56	0	258	-88	247	0	2	-4	-34	-10	151
56	0	258	-88	247	0	2	-4	-34	-12	156
56	0	271	-116	135	0	2	-5	-34	-14	161
56	0	271	-116	135	0	2	-5	-34	-16	164
56	0	303	-131	-7	0	2	-6	-34	-18	167
56	0	303	-131	-7	0	2	-6	-34	-23	167
56	0	303	-131	-7	0	2	-6	-34	-26	166
56	0	303	-131	-7	0	2	-6	-34	-29	166
56	0	335	-117	-162	0	2	-6	-34	-32	166
56	0	335	-117	-162	0	2	-6	-34	-34	163
56	0	335	-117	-162	0	2	-6	-34	-37	159
56	0	390	-66	-214	0	1	-4	-34	-39	156
56	0	390	-66	-214	0	1	-4	-34	-41	151
56	0	390	-66	-214	0	1	-4	-34	-42	147
56	0	437	0	-137	0	0	0	-34	-43	142
56	0	437	0	-137	0	0	0	-34	-43	140
56	0	437	0	-137	0	0	0	-34	-43	137
56	0	487	4	-49	0	0	2	-34	-43	134
56	0	487	4	-49	0	0	2	-34	-43	133
56	0	487	4	-49	0	0	2	-34	-43	132
56	0	547	-44	8	0	0	2	-34	-43	131
56	0	547	-44	8	0	0	2	-34	-44	131
56	0	547	-44	8	0	0	2	-34	-45	131
56	0	583	-68	25	0	0	2	-34	-46	131
56	0	583	-68	25	0	0	2	-34	-47	132
56	0	583	-68	25	0	0	2	-34	-49	132
56	0	612	-75	43	0	0	1	-34	-50	133
56	0	612	-75	43	0	0	1	-34	-52	134
56	0	612	-75	43	0	0	1	-34	-53	135
56	0	638	-61	-24	0	0	-2	-34	-55	136
56	0	638	-61	-24	0	0	-2	-34	-56	135
56	0	638	-61	-24	0	0	-2	-34	-58	135
56	0	653	19	-126	0	0	-7	-34	-59	134
56	0	653	19	-126	0	0	-7	-34	-59	131
56	0	653	19	-126	0	0	-7	-34	-58	129
56	0	653	19	-126	0	0	-7	-34	-58	126
56	0	665	-47	-270	0	0	-7	-34	-57	123
56	0	665	-47	-270	0	0	-7	-34	-58	118
56	0	665	-47	-270	0	0	-7	-34	-59	112
56	0	676	31	-297	0	0	-3	-34	-60	106
56	0	676	31	-297	0	0	-3	-34	-60	100
56	0	676	31	-297	0	0	-3	-34	-59	94
56	0	683	50	-222	0	0	2	-34	-58	88
56	0	683	50	-222	0	0	2	-34	-57	83
56	0	683	50	-222	0	0	2	-34	-56	78
56	0	685	0	-173	0	0	5	-33	-55	74
56	0	685	0	-173	0	0	5	-33	-55	70
56	0	685	0	-173	0	0	5	-33	-55	66
56	0	675	-2	-107	0	0	5	-34	-55	63
56	0	675	-2	-107	0	0	5	-34	-55	60
56	0	675	-2	-107	0	0	5	-34	-55	58
56	0	668	-4	-41	0	0	5	-34	-55	56
56	0	668	-4	-41	0	0	5	-34	-55	55
56	0	668	-4	-41	0	0	5	-34	-55	54
56	0	665	-5	15	0	0	4	-34	-56	53
56	0	665	-5	15	0	0	4	-34	-56	54
56	0	665	-5	15	0	0	4	-34	-56	54
56	0	665	-8	55	0	0	3	-34	-56	54
56	0	665	-8	55	0	0	3	-34	-56	55
56	0	665	-8	55	0	0	3	-34	-56	57
56	0	665	-8	55	0	0	3	-34	-56	58
56	0	663	-11	75	0	0	0	-34	-57	59
56	0	663	-11	75	0	0	0	-34	-57	61
56	0	658	44	25	0	0	-5	-34	-57	62
56	0	658	44	25	0	0	-5	-34	-56	63
56	0	658	44	25	0	0	-5	-34	-55	63
56	0	658	44	25	0	0	-5	-34	-54	64
56	0	657	31	-107	0	0	-8	-34	-53	64
56	0	657	31	-107	0	0	-8	-34	-53	62
56	0	657	31	-107	0	0	-8	-34	-52	60
56	0	663	1	-212	0	0	-5	-34	-51	57
56	0	663	1	-212	0	0	-5	-34	-51	53
56	0	663	1	-212	0	0	-5	-34	-51	49
56	0	667	1	-212	0	0	-1	-34	-51	44
56	0	667	1	-212	0	0	-1	-34	-51	40
56	0	667	1	-212	0	0	-1	-34	-51	35
56	0	667	29	-161	0	0	2	-34	-51	31
56	0	667	29	-161	0	0	2	-34	-51	27
56	0	667	29	-161	0	0	2	-34	-50	24
56	0	668	63	-108	0	0	4	-34	-49	20
56	0	668	63	-108	0	0	4	-34	-48	18
56	0	668	63	-108	0	0	4	-34	-47	16
56	0	668	50	-52	0	1	4	-34	-45	14
56	0	668	50	-52	0	1	4	-34	-44	12
56	0	668	50	-52	0	1	4	-34	-43	11
56	0	673	35	0	0	1	3	-34	-42	10
56	0	673	35	0	0	1	3	-34	-41	10
56	0	673	35	0	0	1	3	-34	-41	10
56	0	667	19	38	0	1	3	-34	-40	10
56	0	667	19	38	0	1	3	-34	-39	11
56	0	667	19	38	0	1	3	-34	-39	12
56	0	670	1	66	0	1	2	-34	-39	13
56	0	670	1	66	0	1	2	-34	-39	14
56	0	670	1	66	0	1	2	-34	-39	15
56	0	673	-11	84	0	1	1	-34	-38	17
56	0	673	-11	84	0	1	1	-34	-39	19
56	0	673	-11	84	0	1	1	-34	-39	20
56	0	673	-11	84	0	1	1	-34	-39	22
56	0	674	-20	94	0	0	0	-34	-39	24
56	0	674	-20	94	0	0	0	-34	-40	26
56	0	674	-20	94	0	0	0	-34	-40	28
56	0	676	-28	97	0	0	0	-34	-41	30
56	0	676	-28	97	0	0	0	-34	-41	32
56	0	676	-28	97	0	0	0	-34	-42	34
56	0	680	-34	97	0	0	0	-34	-42	36
56	0	680	-34	97	0	0	0	-34	-43	38
56	0	680	-34	97	0	0	0	-34	-44	40
56	0	682	-36	95	0	0	0	-35	-45	42
56	0	682	-36	95	0	0	0	-35	-45	44
56	0	682	-36	95	0	0	0	-35	-46	46
56	0	686	-36	92	0	0	0	-35	-47	48
56	0	686	-36	92	0	0	0	-35	-48	50
56	0	686	-36	92	0	0	0	-35	-48	52
56	0	687	-34	88	0	0	0	-35	-49	54
56	0	687	-34	88	0	0	0	-35	-50	56
56	0	687	-34	88	0	0	0	-35	-51	58
56	0	689	-32	83	0	0	0	-35	-51	59
56	0	689	-32	83	0	0	0	-35	-52	61
56	0	689	-32	83	0	0	0	-35	-53	63
56	0	692	-28	77	0	0	0	-35	-53	65
56	0	692	-28	77	0	0	0	-35	-54	66
56	0	692	-28	77	0	0	0	-35	-55	68
56	0	692	-164	61	0	0	0	-35	-55	70
56	0	692	-164	61	0	0	0	-35	-59	71
56	0	692	-164	61	0	0	0	-35	-62	72
56	0	692	-164	61	0	0	0	-35	-66	73
56	0	693	-156	47	0	-1	0	-35	-69	75
56	0	693	-156	47	0	-1	0	-35	-72	76
56	0	693	-156	47	0	-1	0	-35	-76	77
56	0	695	-121	43	0	-1	0	-35	-79	78
56	0	695	-121	43	0	-1	0	-35	-81	79
56	0	695	-121	43	0	-1	0	-35	-84	80
56	0	694	-83	48	0	-2	0	-34	-87	80
56	0	694	-83	48	0	-2	0	-34	-88	81
56	0	694	-83	48	0	-2	0	-34	-90	83
56	0	696	-63	50	0	-1	0	-34	-92	84
56	0	696	-63	50	0	-1	0	-34	-93	85
56	0	696	-63	50	0	-1	0	-34	-94	86
56	0	695	-38	51	0	-1	0	-34	-96	87
56	0	695	-38	51	0	-1	0	-34	-97	88
56	0	695	-38	51	0	-1	0	-34	-97	89
56	0	692	-3	50	0	-1	0	-34	-98	90
56	0	692	-3	50	0	-1	0	-34	-98	91
56	0	692	-3	50	0	-1	0	-34	-98	92
56	0	687	7	41	0	0	0	-34	-98	93
56	0	687	7	41	0	0	0	-34	-98	94
56	0	687	7	41	0	0	0	-34	-98	95
56	0	682	5	31	0	0	0	-34	-98	96
56	0	682	5	31	0	0	0	-34	-98	96
56	0	682	5	31	0	0	0	-34	-98	97
56	0	677	24	20	0	0	0	-34	-98	98
56	0	677	24	20	0	0	0	-34	-97	98
56	0	677	24	20	0	0	0	-34	-97	99
56	0	671	30	11	0	0	0	-34	-96	99
56	0	671	30	11	0	0	0	-34	-96	99
56	0	671	30	11	0	0	0	-34	-95	100
56	0	671	30	11	0	0	0	-34	-94	100
56	0	666	32	6	0	0	0	-34	-94	100
56	0	666	32	6	0	0	0	-34	-93	100
56	0	666	32	6	0	0	0	-34	-92	100
56	0	661	31	2	0	0	0	-34	-92	101
56	0	661	31	2	0	0	0	-34	-91	101
56	0	661	31	2	0	0	0	-34	-90	101
56	0	655	36	-6	0	0	0	-34	-90	101
56	0	655	36	-6	0	0	0	-34	-89	101
56	0	655	36	-6	0	0	0	-34	-88	100
56	0	650	26	-7	0	0	0	-34	-87	100
56	0	650	26	-7	0	0	0	-34	-87	100
56	0	650	26	-7	0	0	0	-34	-86	100
56	0	645	12	-11	0	0	0	-34	-86	100
56	0	645	12	-11	0	0	0	-34	-85	100
56	0	645	12	-11	0	0	0	-34	-85	99
56	0	642	-10	-10	0	0	0	-34	-85	99
56	0	642	-10	-10	0	0	0	-34	-85	99
56	0	642	-10	-10	0	0	0	-34	-85	99
56	0	637	-11	-11	0	0	0	-34	-86	98
56	0	637	-11	-11	0	0	0	-34	-86	98
56	0	637	-11	-11	0	0	0	-34	-86	98
56	0	634	3	-5	0	0	0	-35	-86	98
56	0	634	3	-5	0	0	0	-35	-86	98
56	0	634	3	-5	0	0	0	-35	-86	97
56	0	630	4	2	0	0	0	-35	-86	97
56	0	630	4	2	0	0	0	-35	-86	97
56	0	630	4	2	0	0	0	-35	-86	97
56	0	628	5	4	0	0	0	-35	-86	97
56	0	628	5	4	0	0	0	-35	-86	98
56	0	628	5	4	0	0	0	-35	-86	98
56	0	628	5	4	0	0	0	-35	-85	98
56	0	627	0	9	0	0	0	-35	-85	98
56	0	627	0	9	0	0	0	-35	-85	98
56	0	627	0	9	0	0	0	-35	-85	98
56	0	623	-12	13	0	0	0	-35	-85	98
56	0	623	-12	13	0	0	0	-35	-86	99
56	0	623	-12	13	0	0	0	-35	-86	99
56	0	623	-4	11	0	0	0	-35	-86	99
56	0	623	-4	11	0	0	0	-35	-86	100
56	0	623	-4	11	0	0	0	-35	-86	100
56	0	625	-24	19	0	0	0	-35	-86	100
56	0	625	-24	19	0	0	0	-35	-87	100
