bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
100	0	0	17	21	0	-1	2	2	-3	-16
100	0	0	17	21	0	-1	2	2	-3	-15
100	0	0	17	21	0	-1	2	2	-2	-15
100	0	0	38	40	0	-1	1	2	-2	-14
100	0	0	38	40	0	-1	1	2	-1	-14
100	0	0	38	40	0	-1	1	2	0	-13
100	0	0	57	54	0	0	1	2	0	-12
100	0	0	57	54	0	0	1	2	1	-11
100	0	0	57	54	0	0	1	2	2	-9
100	0	0	69	58	0	0	0	2	3	-8
100	0	0	69	58	0	0	0	2	5	-7
100	0	0	69	58	0	0	0	2	6	-6
100	0	0	76	61	0	0	0	2	8	-5
100	0	0	76	61	0	0	0	2	9	-3
100	0	0	76	61	0	0	0	2	11	-2
100	0	0	83	63	0	0	0	2	12	-1
100	0	0	83	63	0	0	0	2	14	0
100	0	0	83	63	0	0	0	2	16	1
100	0	0	88	64	0	0	0	2	18	2
100	0	0	88	64	0	0	0	2	20	4
100	0	0	88	64	0	0	0	2	21	5
100	0	0	89	67	0	0	0	3	23	6
100	0	0	89	67	0	0	0	3	25	8
100	0	0	89	67	0	0	0	3	27	9
100	0	0	90	67	0	0	0	3	29	11
100	0	0	90	67	0	0	0	3	31	12
100	0	0	90	67	0	0	0	3	33	13
100	0	0	88	62	0	0	0	3	35	15
100	0	0	88	62	0	0	0	3	36	16
100	0	0	88	62	0	0	0	3	38	18
100	0	0	87	52	0	0	0	3	40	19
100	0	0	87	52	0	0	0	3	42	20
100	0	0	87	52	0	0	0	3	44	21
100	0	0	88	45	0	0	0	3	46	22
100	0	0	88	45	0	0	0	3	48	23
100	0	0	88	45	0	0	0	3	49	24
100	0	0	88	45	0	0	0	3	51	25
100	0	0	92	42	0	0	0	-59	53	26
100	0	0	92	42	0	0	0	-59	55	27
100	0	0	92	42	0	0	0	-59	57	28
100	0	253	94	49	0	0	0	-59	59	29
100	0	253	94	49	0	0	0	-59	61	30
100	0	253	94	49	0	0	0	-59	63	31
100	0	258	69	81	0	1	0	-58	65	32
100	0	258	69	81	0	1	0	-58	66	33
100	0	258	69	81	0	1	0	-58	68	35
100	0	278	47	95	0	1	1	-58	69	37
100	0	278	47	95	0	1	1	-58	70	39
100	0	278	47	95	0	1	1	-58	71	41
100	0	299	18	146	0	2	3	-58	72	43
100	0	299	18	146	0	2	3	-58	73	46
100	0	299	18	146	0	2	3	-58	73	49
94	0	326	-19	224	0	3	5	-58	73	52
94	0	326	-19	224	0	3	5	-58	73	57
94	0	326	-19	224	0	3	5	-58	73	62
94	0	372	-72	238	0	3	2	-58	72	66
94	0	372	-72	238	0	3	2	-58	71	71
94	0	372	-72	238	0	3	2	-58	69	76
94	0	416	-123	203	0	3	0	-58	68	81
94	0	416	-123	203	0	3	0	-58	65	86
94	0	416	-123	203	0	3	0	-58	62	90
94	0	416	-123	203	0	3	0	-58	60	94
94	0	479	18	90	0	3	0	-58	57	99
94	0	479	18	90	0	3	0	-58	57	100
94	0	523	-21	176	0	2	-1	-58	58	102
94	0	523	-21	176	0	2	-1	-58	57	106
94	0	523	-21	176	0	2	-1	-58	57	110
94	0	523	-21	176	0	2	-1	-58	57	113
94	0	559	8	136	0	2	-1	-59	56	117
94	0	559	8	136	0	2	-1	-59	56	120
94	0	559	8	136	0	2	-1	-59	56	123
94	0	595	0	107	0	1	-2	-59	57	126
94	0	595	0	107	0	1	-2	-59	57	128
94	0	595	0	107	0	1	-2	-59	57	130
94	0	611	-1	82	0	1	-2	-59	57	133
94	0	611	-1	82	0	1	-2	-59	57	134
94	0	611	-1	82	0	1	-2	-59	57	136
94	0	621	52	159	0	0	-2	-59	57	138
94	0	621	52	159	0	0	-2	-59	58	141
94	0	621	52	159	0	0	-2	-59	59	144
94	0	634	66	182	0	0	-2	-59	60	148
94	0	634	66	182	0	0	-2	-59	61	152
94	0	634	66	182	0	0	-2	-59	63	155
94	0	638	-3	149	0	0	0	-59	64	159
94	0	638	-3	149	0	0	0	-59	64	162
94	0	638	-3	149	0	0	0	-59	64	166
94	0	645	-2	185	0	0	4	-59	64	169
94	0	645	-2	185	0	0	4	-59	64	173
94	0	645	-2	185	0	0	4	-59	64	177
94	0	648	64	297	0	0	7	-59	64	180
94	0	648	64	297	0	0	7	-59	65	187
94	0	648	64	297	0	0	7	-59	66	193
94	0	652	85	394	0	0	5	-59	68	199
94	0	652	85	394	0	0	5	-59	70	207
94	0	652	85	394	0	0	5	-59	71	215
94	0	652	75	400	0	0	0	-59	73	224
94	0	652	75	400	0	0	0	-59	75	232
94	0	652	75	400	0	0	0	-59	76	241
86	0	651	37	368	0	1	-3	-59	78	249
86	0	651	37	368	0	1	-3	-59	79	257
86	0	651	37	368	0	1	-3	-59	79	264
86	0	650	-62	249	0	0	-4	-59	80	272
86	0	650	-62	249	0	0	-4	-59	79	277
86	0	650	-62	249	0	0	-4	-59	78	283
86	0	650	-62	249	0	0	-4	-59	76	288
86	0	651	-60	241	0	0	-1	-59	75	293
86	0	651	-60	241	0	0	-1	-59	74	298
86	0	651	-60	241	0	0	-1	-59	72	303
86	0	652	-85	257	0	0	-1	-59	71	308
86	0	652	-85	257	0	0	-1	-59	69	314
86	0	652	-85	257	0	0	-1	-59	68	319
86	0	658	-93	171	0	0	-2	-60	66	325
86	0	658	-93	171	0	0	-2	-60	64	328
86	0	658	-93	171	0	0	-2	-60	62	332
86	0	657	-52	82	0	0	-3	-60	60	335
86	0	657	-52	82	0	0	-3	-60	59	337
86	0	657	-52	82	0	0	-3	-60	58	339
86	0	661	-42	-31	0	0	-6	-60	57	341
86	0	661	-42	-31	0	0	-6	-60	56	340
86	0	661	-42	-31	0	0	-6	-60	55	339
86	0	669	0	-174	0	0	-7	-59	54	339
86	0	669	0	-174	0	0	-7	-59	54	335
86	0	669	0	-174	0	0	-7	-59	54	331
86	0	676	-28	-261	0	0	-8	-58	54	327
86	0	676	-28	-261	0	0	-8	-58	53	322
86	0	676	-28	-261	0	0	-8	-58	53	316
86	0	687	-24	-348	0	0	-9	-58	52	311
86	0	687	-24	-348	0	0	-9	-58	52	304
86	0	687	-24	-348	0	0	-9	-58	51	296
86	0	687	-24	-348	0	0	-9	-58	51	289
86	0	689	9	-445	0	0	-4	-58	50	282
86	0	689	9	-445	0	0	-4	-58	50	272
86	0	689	53	-408	0	0	1	-58	50	263
86	0	689	53	-408	0	0	1	-58	52	254
86	0	689	53	-408	0	0	1	-58	53	246
86	0	689	53	-408	0	0	1	-58	54	237
86	0	687	22	-336	0	0	6	-58	55	228
86	0	687	22	-336	0	0	6	-58	55	222
86	0	687	22	-336	0	0	6	-58	56	214
86	0	686	-50	-316	0	1	8	-58	56	207
86	0	686	-50	-316	0	1	8	-58	55	201
86	0	686	-50	-316	0	1	8	-58	54	194
86	0	688	-109	-179	0	0	8	-58	53	187
86	0	688	-109	-179	0	0	8	-58	51	184
86	0	688	-109	-179	0	0	8	-58	49	180
86	0	689	-130	7	0	0	6	-58	46	176
86	0	689	-130	7	0	0	6	-58	44	176
86	0	689	-130	7	0	0	6	-58	41	176
76	0	690	-151	36	0	0	0	-58	38	177
76	0	690	-151	36	0	0	0	-58	35	177
76	0	690	-151	36	0	0	0	-58	32	178
76	0	692	-28	-54	0	0	-5	-58	28	179
76	0	692	-28	-54	0	0	-5	-58	28	178
76	0	692	-28	-54	0	0	-5	-58	27	177
76	0	693	-46	-145	0	0	-8	-58	27	175
76	0	693	-46	-145	0	0	-8	-58	26	172
76	0	693	-46	-145	0	0	-8	-58	25	169
76	0	697	-95	-244	0	0	-9	-58	24	166
76	0	697	-95	-244	0	0	-9	-58	22	161
76	0	697	-95	-244	0	0	-9	-58	20	156
76	0	697	-76	-313	0	0	-10	-58	18	151
76	0	697	-76	-313	0	0	-10	-58	16	144
76	0	697	-76	-313	0	0	-10	-58	14	138
76	0	719	-58	-414	0	0	-9	-58	13	131
76	0	719	-58	-414	0	0	-9	-58	12	122
76	0	719	-58	-414	0	0	-9	-58	10	114
76	0	719	-58	-414	0	0	-9	-58	9	105
76	0	705	-68	-462	0	0	-9	-58	8	96
76	0	705	-68	-462	0	0	-9	-58	6	86
76	0	705	-68	-462	0	0	-9	-58	5	76
76	0	698	-73	-536	0	0	-8	-58	4	67
76	0	698	-73	-536	0	0	-8	-58	2	55
76	0	698	-73	-536	0	0	-8	-58	0	44
76	0	693	-89	-600	0	0	-8	-58	0	32
76	0	693	-89	-600	0	0	-8	-58	-2	20
76	0	693	-89	-600	0	0	-8	-58	-4	7
76	0	689	-42	-752	0	0	-1	-58	-6	-4
76	0	689	-42	-752	0	0	-1	-58	-7	-20
76	0	689	-42	-752	0	0	-1	-58	-8	-37
76	0	689	-17	-636	0	0	6	-58	-9	-56
76	0	689	-17	-636	0	0	6	-58	-9	-73
76	0	689	-17	-636	0	0	6	-58	-9	-85
76	0	689	49	-481	0	0	11	-58	-10	-99
76	0	689	49	-481	0	0	11	-58	-9	-109
76	0	688	40	-322	0	0	8	-58	-8	-119
76	0	688	40	-322	0	0	8	-58	-7	-126
76	0	688	40	-322	0	0	8	-58	-6	-133
76	0	688	40	-322	0	0	8	-58	-5	-139
76	0	692	44	-239	0	-1	1	-58	-4	-146
76	0	692	44	-239	0	-1	1	-58	-3	-151
76	0	692	44	-239	0	-1	1	-58	-3	-156
76	0	688	71	-219	0	-4	-1	-58	-2	-161
76	0	688	71	-219	0	-4	-1	-58	0	-166
76	0	688	71	-219	0	-4	-1	-58	0	-171
69	0	683	126	-229	0	-6	-3	-58	2	-175
69	0	683	126	-229	0	-6	-3	-58	5	-180
69	0	683	126	-229	0	-6	-3	-58	7	-185
69	0	678	210	-246	0	-8	-2	-58	10	-190
69	0	678	210	-246	0	-8	-2	-58	14	-195
69	0	678	210	-246	0	-8	-2	-58	19	-200
69	0	674	290	-279	0	-10	-2	-58	23	-205
69	0	674	290	-279	0	-10	-2	-58	29	-211
69	0	674	290	-279	0	-10	-2	-58	35	-217
69	0	669	398	-278	0	-10	-1	-58	41	-223
69	0	669	398	-278	0	-10	-1	-58	50	-229
69	0	669	398	-278	0	-10	-1	-58	58	-234
69	0	662	485	-267	0	-7	0	-58	67	-240
69	0	662	485	-267	0	-7	0	-58	77	-246
69	0	662	485	-267	0	-7	0	-58	87	-251
69	0	657	533	-250	0	-3	0	-58	97	-257
69	0	657	533	-250	0	-3	0	-58	108	-262
69	0	657	533	-250	0	-3	0	-58	120	-268
69	0	657	533	-250	0	-3	0	-58	131	-273
69	0	652	533	-227	0	0	0	-58	142	-278
69	0	652	533	-227	0	0	0	-58	153	-283
69	0	648	493	-198	0	3	1	-58	164	-288
69	0	648	493	-198	0	3	1	-58	175	-292
69	0	648	493	-198	0	3	1	-58	185	-296
69	0	648	493	-198	0	3	1	-58	195	-300
69	0	643	416	-163	0	6	2	-58	206	-304
69	0	643	416	-163	0	6	2	-58	215	-308
69	0	643	416	-163	0	6	2	-58	223	-311
69	0	639	305	-130	0	8	2	-58	232	-315
69	0	639	305	-130	0	8	2	-58	238	-317
69	0	639	305	-130	0	8	2	-58	245	-320
69	0	633	136	-135	0	9	2	-58	251	-323
69	0	633	136	-135	0	9	2	-58	254	-326
69	0	633	136	-135	0	9	2	-58	257	-329
69	0	631	22	-101	0	7	3	-58	260	-331
69	0	631	22	-101	0	7	3	-58	260	-334
69	0	631	22	-101	0	7	3	-58	261	-336
69	0	631	-4	-54	0	4	3	-59	261	-338
69	0	631	-4	-54	0	4	3	-59	261	-339
69	0	631	-4	-54	0	4	3	-59	261	-340
69	0	637	-23	2	0	2	2	-59	261	-341
69	0	637	-23	2	0	2	2	-59	260	-341
69	0	637	-23	2	0	2	2	-59	260	-341
69	0	645	-37	28	0	0	1	-59	259	-341
69	0	645	-37	28	0	0	1	-59	259	-340
69	0	645	-37	28	0	0	1	-59	258	-340
69	0	651	-42	46	0	0	0	-59	257	-339
69	0	651	-42	46	0	0	0	-59	256	-338
69	0	651	-42	46	0	0	0	-59	255	-337
65	0	654	-43	63	0	0	0	-59	254	-336
65	0	654	-43	63	0	0	0	-59	253	-335
65	0	654	-43	63	0	0	0	-59	253	-334
65	0	649	-45	71	0	0	0	-59	252	-332
65	0	649	-45	71	0	0	0	-59	251	-331
65	0	649	-45	71	0	0	0	-59	250	-329
65	0	649	-45	71	0	0	0	-59	249	-328
65	0	647	-44	64	0	0	0	-59	248	-326
65	0	647	-44	64	0	0	0	-59	247	-325
65	0	647	-44	64	0	0	0	-59	246	-323
65	0	653	-43	69	0	-1	0	-59	245	-322
65	0	653	-43	69	0	-1	0	-59	244	-321
65	0	653	-43	69	0	-1	0	-59	243	-319
65	0	657	-34	79	0	-1	0	-59	242	-318
65	0	657	-34	79	0	-1	0	-59	242	-316
65	0	657	-34	79	0	-1	0	-59	241	-314
65	0	662	-23	85	0	-1	0	-59	240	-313
65	0	662	-23	85	0	-1	0	-59	240	-311
65	0	662	-23	85	0	-1	0	-59	239	-309
65	0	664	-21	87	0	-1	0	-59	239	-307
65	0	664	-21	87	0	-1	0	-59	238	-305
65	0	664	-21	87	0	-1	0	-59	238	-303
65	0	669	-17	93	0	0	0	-59	237	-302
65	0	669	-17	93	0	0	0	-59	237	-300
65	0	669	-17	93	0	0	0	-59	236	-298
65	0	679	-15	96	0	0	0	-59	236	-296
65	0	679	-15	96	0	0	0	-59	236	-294
65	0	679	-15	96	0	0	0	-59	235	-292
65	0	686	-7	86	0	0	-1	-59	235	-290
65	0	686	-7	86	0	0	-1	-59	235	-288
65	0	686	-7	86	0	0	-1	-59	235	-286
65	0	695	-8	85	0	0	0	-59	235	-284
65	0	695	-8	85	0	0	0	-59	234	-282
65	0	695	-8	85	0	0	0	-59	234	-280
65	0	709	-9	88	0	0	0	-59	234	-279
65	0	709	-9	88	0	0	0	-59	234	-277
