bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-82	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-83	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-84	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
20	0	0	0	0	0	8	9	-85	0	0
